tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
36826.0,0.09826688468456268,0.04548275098204613,-0.5171010494232178,37521.0,-3674.0,-4885.0,-8204.0,0.9020838737487793
36828.0,0.08650751411914825,0.045340072363615036,-0.5212156176567078,37521.0,-3638.0,-5239.0,-5715.0,0.9094210267066956
36830.0,0.07638562470674515,0.04142230749130249,-0.522756040096283,37521.0,-3771.0,-4974.0,-8305.0,0.9218558669090271
36832.0,0.06586161255836487,0.04323424771428108,-0.5245530009269714,37521.0,-3477.0,-5371.0,-5774.0,0.9216664433479309
36834.0,0.0652865320444107,0.040626902133226395,-0.5270946621894836,37521.0,-4316.0,-5075.0,-8392.0,0.9357761740684509
36836.0,0.0600200891494751,0.023440273478627205,-0.5289900302886963,37521.0,-3811.0,-3748.0,-5841.0,0.9358779191970825
36838.0,0.037250518798828125,0.016705749556422234,-0.5330935120582581,37521.0,-2303.0,-4404.0,-8498.0,0.928064227104187
36840.0,0.017913606017827988,0.004674856085330248,-0.5305750966072083,37521.0,-2227.0,-3858.0,-5890.0,0.9315239191055298
36842.0,0.0010878749890252948,0.0026727712247520685,-0.5278056263923645,37521.0,-2166.0,-4516.0,-8472.0,0.9204908013343811
36844.0,0.00041756240534596145,-0.0015634100418537855,-0.5269051194190979,37521.0,-3326.0,-4329.0,-5901.0,0.922095537185669
36846.0,-0.0014802998630329967,-0.016399072483181953,-0.5236178636550903,37521.0,-3210.0,-3287.0,-8458.0,0.9242938756942749
36848.0,-0.01821419782936573,-0.024153605103492737,-0.5226948857307434,37521.0,-1919.0,-3747.0,-5908.0,0.9143006801605225
36850.0,-0.029335645958781242,-0.03498081490397453,-0.5255259871482849,37521.0,-2104.0,-3262.0,-8515.0,0.9165582060813904
36852.0,-0.04308983311057091,-0.04326706752181053,-0.5233080983161926,37521.0,-1775.0,-3420.0,-5948.0,0.9190071225166321
36854.0,-0.0574093721807003,-0.03432265296578407,-0.5207263231277466,37521.0,-1407.0,-4680.0,-8495.0,0.9170154929161072
36856.0,-0.06503519415855408,-0.0380420982837677,-0.5189565420150757,37521.0,-1884.0,-3809.0,-5954.0,0.9234188199043274
36858.0,-0.06825127452611923,-0.04142919182777405,-0.5173705816268921,37521.0,-2007.0,-3674.0,-8490.0,0.9186521172523499
36860.0,-0.07886208593845367,-0.03492781147360802,-0.5211361646652222,37521.0,-1452.0,-4570.0,-6004.0,0.922912061214447
36862.0,-0.08935283869504929,-0.05158484727144241,-0.5215172171592712,37521.0,-1116.0,-2539.0,-8574.0,0.9250373244285583
36864.0,-0.10625908523797989,-0.05850274860858917,-0.5195737481117249,37521.0,-577.0,-3250.0,-6029.0,0.9267669320106506
36866.0,-0.11830541491508484,-0.06398791074752808,-0.5155024528503418,37521.0,-492.0,-3109.0,-8537.0,0.9359650015830994
36868.0,-0.12639038264751434,-0.07120363414287567,-0.5131107568740845,37521.0,-875.0,-3019.0,-6019.0,0.9362695217132568
36870.0,-0.13886956870555878,-0.06714674085378647,-0.5165243148803711,37521.0,-78.0,-3706.0,-8584.0,0.9384927749633789
36872.0,-0.1447775959968567,-0.06618501991033554,-0.5169841051101685,37521.0,-712.0,-3646.0,-6080.0,0.939992368221283
36874.0,-0.14974510669708252,-0.07677192986011505,-0.5141027569770813,37521.0,-386.0,-2463.0,-8590.0,0.9297042489051819
36876.0,-0.15860548615455627,-0.08028274774551392,-0.514274001121521,37521.0,-243.0,-3087.0,-6096.0,0.926025927066803
36878.0,-0.15567414462566376,-0.09608422219753265,-0.513769268989563,37521.0,-796.0,-1734.0,-8620.0,0.9178681969642639
36890.0,-0.17614386975765228,-0.1286989450454712,-0.5166046023368835,37521.0,579.0,-1791.0,-8758.0,0.9224939346313477
36892.0,-0.17827193439006805,-0.1310453861951828,-0.5157541632652283,37521.0,-186.0,-2220.0,-6246.0,0.9267525672912598
36894.0,-0.17612040042877197,-0.14236363768577576,-0.5156704783439636,37521.0,-144.0,-1085.0,-8782.0,0.9309700727462769
36896.0,-0.17646265029907227,-0.1535426527261734,-0.5222613215446472,37521.0,-265.0,-1198.0,-6326.0,0.9227504730224609
36898.0,-0.17365363240242004,-0.1538306176662445,-0.5250443816184998,37521.0,-156.0,-1620.0,-8928.0,0.9239946007728577
36900.0,-0.1658615618944168,-0.15799255669116974,-0.5211570858955383,37521.0,-926.0,-1565.0,-6354.0,0.9208097457885742
36902.0,-0.16362299025058746,-0.16457705199718475,-0.5234635472297668,37521.0,-212.0,-921.0,-8946.0,0.9190013408660889
36904.0,-0.15822690725326538,-0.16274714469909668,-0.5252847671508789,37521.0,-795.0,-1849.0,-6419.0,0.9251526594161987
36906.0,-0.15056361258029938,-0.16168513894081116,-0.5229153037071228,37521.0,-752.0,-1441.0,-8976.0,0.9198973774909973
36908.0,-0.14767611026763916,-0.15901602804660797,-0.522926390171051,37521.0,-704.0,-1886.0,-6439.0,0.9160211086273193
36910.0,-0.139414444565773,-0.1588432639837265,-0.520889401435852,37521.0,-918.0,-1352.0,-8988.0,0.9286226630210876
36912.0,-0.13185791671276093,-0.16415636241436005,-0.5227422714233398,37521.0,-1208.0,-1166.0,-6473.0,0.9262545704841614
36914.0,-0.1289719194173813,-0.16315433382987976,-0.5269179940223694,37521.0,-645.0,-1271.0,-9097.0,0.934284508228302
36916.0,-0.12742984294891357,-0.15754345059394836,-0.5235835313796997,37521.0,-787.0,-1967.0,-6516.0,0.9403213262557983
36918.0,-0.12055689096450806,-0.14722107350826263,-0.5225149989128113,37521.0,-1014.0,-2127.0,-9081.0,0.9337400197982788
36920.0,-0.10666283220052719,-0.14074517786502838,-0.5218822956085205,37521.0,-1920.0,-2201.0,-6540.0,0.9447569251060486
36922.0,-0.09768711030483246,-0.13757693767547607,-0.5183939933776855,37521.0,-1487.0,-1702.0,-9069.0,0.944054365158081
36924.0,-0.08855807036161423,-0.12817944586277008,-0.5180577039718628,37521.0,-1798.0,-2525.0,-6549.0,0.9370543956756592
36926.0,-0.07057371735572815,-0.11846010386943817,-0.5165637135505676,37521.0,-2537.0,-2419.0,-9084.0,0.9463955760002136
36928.0,-0.0571712926030159,-0.11720885336399078,-0.5135126113891602,37521.0,-2525.0,-2041.0,-6553.0,0.9372221827507019
36930.0,-0.022535406053066254,-0.10826495289802551,-0.5093010663986206,37521.0,-3459.0,-2298.0,-6560.0,0.9380822777748108
36932.0,-0.022535406053066254,-0.10826495289802551,-0.505713164806366,37521.0,-3079.0,-3568.0,-9026.0,0.9268147349357605
36934.0,-0.010288922116160393,-0.08795246481895447,-0.505713164806366,37521.0,-3079.0,-3568.0,-9026.0,0.9268147349357605
36936.0,0.020362937822937965,-0.06809421628713608,-0.5073057413101196,37521.0,-3627.0,-2938.0,-9079.0,0.9350413680076599
36938.0,0.030388593673706055,-0.05487176403403282,-0.5071908831596375,37521.0,-3538.0,-3660.0,-6612.0,0.9352043271064758
36940.0,0.04396936297416687,-0.04455390200018883,-0.504496157169342,37521.0,-4078.0,-3493.0,-9080.0,0.9493479132652283
36942.0,0.06177907437086105,-0.05168716982007027,-0.4996071755886078,37521.0,-4570.0,-2223.0,-6594.0,0.9449148178100586
36944.0,0.06177907437086105,-0.05168716982007027,-0.4996071755886078,37521.0,-4570.0,-2223.0,-6594.0,0.9449148178100586
36946.0,0.07411997765302658,-0.03187419846653938,-0.4971359968185425,37521.0,-3779.0,-3675.0,-6609.0,0.9483113288879395
36948.0,0.06790630519390106,-0.012082711793482304,-0.49027299880981445,37521.0,-3119.0,-4663.0,-8977.0,0.9381232261657715
36950.0,0.06676546484231949,0.014139080420136452,-0.48876824975013733,37521.0,-3357.0,-5527.0,-6583.0,0.943719744682312
36952.0,0.07588266581296921,0.02398219145834446,-0.48974940180778503,37521.0,-4386.0,-4533.0,-9003.0,0.9462615847587585
36954.0,0.07588266581296921,0.02398219145834446,-0.48974940180778503,37521.0,-4386.0,-4533.0,-9003.0,0.9462615847587585
36956.0,0.08939747512340546,0.02188992314040661,-0.4939241409301758,37521.0,-4185.0,-3901.0,-9083.0,0.9360510110855103
36958.0,0.090125173330307,0.012217575684189796,-0.49066439270973206,37521.0,-3913.0,-2941.0,-6658.0,0.9334596395492554
36960.0,0.08406131714582443,0.012117937207221985,-0.485673189163208,37521.0,-3522.0,-3631.0,-9017.0,0.9271785616874695
36962.0,0.08266880363225937,0.011734509840607643,-0.48416098952293396,37521.0,-3699.0,-3601.0,-6644.0,0.9253053665161133
36964.0,0.08266880363225937,0.011734509840607643,-0.48416098952293396,37521.0,-3699.0,-3601.0,-6644.0,0.9253053665161133
36966.0,0.07997842133045197,0.013200147077441216,-0.48856258392333984,37521.0,-3496.0,-4236.0,-6705.0,0.9187867045402527
36968.0,0.07847533375024796,0.019146455451846123,-0.48793521523475647,37521.0,-3849.0,-4180.0,-9105.0,0.9211592674255371
36970.0,0.07398490607738495,0.023406269028782845,-0.4863857328891754,37521.0,-3441.0,-4103.0,-6721.0,0.9281458258628845
36972.0,0.05791712924838066,0.03773290291428566,-0.4835136830806732,37521.0,-2504.0,-5095.0,-9084.0,0.9334426522254944
36974.0,0.04564615339040756,0.044207725673913956,-0.4809599220752716,37521.0,-2510.0,-4574.0,-6713.0,0.9399122595787048
36976.0,0.03679174184799194,0.0392141193151474,-0.4800521731376648,37521.0,-2702.0,-3749.0,-9073.0,0.9448683857917786
36978.0,0.023398317396640778,0.048075832426548004,-0.4794098138809204,37521.0,-2133.0,-4815.0,-6732.0,0.9475646615028381
36980.0,0.014252724125981331,0.031437262892723083,-0.47411859035491943,37521.0,-2329.0,-2800.0,-9032.0,0.9509869813919067
36982.0,0.001061215647496283,0.013347924686968327,-0.46972933411598206,37521.0,-1839.0,-2397.0,-6694.0,0.9487876892089844
36984.0,-0.009197396226227283,0.008555570617318153,-0.4677864611148834,37521.0,-1874.0,-3276.0,-8985.0,0.9442473649978638
36986.0,-0.018359802663326263,-0.002704608952626586,-0.4654085636138916,37521.0,-1849.0,-2655.0,-6692.0,0.9434185028076172
36988.0,-0.032865554094314575,-0.01859324797987938,-0.4610733687877655,37521.0,-1181.0,-2035.0,-8932.0,0.9358324408531189
36990.0,-0.05112646147608757,-0.012536239810287952,-0.4617155194282532,37521.0,-717.0,-3741.0,-6693.0,0.930844247341156
36992.0,-0.06112067028880119,-0.02398824319243431,-0.4590316712856293,37521.0,-1033.0,-2252.0,-8935.0,0.9329262971878052
36994.0,-0.07767526060342789,-0.0266543161123991,-0.45863229036331177,37521.0,-435.0,-2899.0,-6698.0,0.9275301098823547
36996.0,-0.08979924768209457,-0.025034641847014427,-0.4575420618057251,37521.0,-385.0,-3159.0,-8943.0,0.9287713170051575
36998.0,-0.10584426671266556,-0.020164720714092255,-0.45338886976242065,37521.0,-31.0,-3516.0,-6727.0,0.9343722462654114
37000.0,-0.12660740315914154,-0.017731821164488792,-0.4526631832122803,37378.0,878.0,-3325.0,-8952.0,0.9370458722114563
37002.0,-0.148931622505188,-0.01531328447163105,-0.4548434019088745,37378.0,1090.0,-3398.0,-6765.0,0.9454632997512817
37004.0,-0.15810857713222504,-0.03599850460886955,-0.4549608528614044,37378.0,619.0,-1359.0,-9007.0,0.9486876726150513
37006.0,-0.16954873502254486,-0.04418099299073219,-0.4589848518371582,37378.0,675.0,-2205.0,-6822.0,0.9518737196922302
37008.0,-0.17716297507286072,-0.057996876537799835,-0.4608352780342102,37378.0,887.0,-1466.0,-9104.0,0.9584136605262756
37010.0,-0.18681521713733673,-0.07689840346574783,-0.4595184326171875,37378.0,872.0,-937.0,-6854.0,0.959520161151886
37012.0,-0.20231714844703674,-0.0818103775382042,-0.45768341422080994,37378.0,1947.0,-1682.0,-9096.0,0.9652953147888184
37014.0,-0.21710516512393951,-0.08076390624046326,-0.4553016722202301,37378.0,1765.0,-2268.0,-6854.0,0.9643613696098328
37016.0,-0.22232218086719513,-0.08917123824357986,-0.4552907645702362,37378.0,1630.0,-1270.0,-9096.0,0.9601054787635803
37018.0,-0.22862420976161957,-0.07985235005617142,-0.4566078782081604,37378.0,1422.0,-2829.0,-6891.0,0.9590917825698853
37020.0,-0.22661156952381134,-0.07976517826318741,-0.4557115435600281,37378.0,1282.0,-1987.0,-9130.0,0.9562554359436035
37022.0,-0.2266331911087036,-0.09135028719902039,-0.4579620957374573,37378.0,1047.0,-1125.0,-6929.0,0.9513288140296936
37024.0,-0.22977222502231598,-0.09201475232839584,-0.4609545171260834,37378.0,1802.0,-1693.0,-9220.0,0.9486948847770691
37026.0,-0.22411440312862396,-0.09857247769832611,-0.4605148732662201,37378.0,708.0,-1334.0,-6976.0,0.945101261138916
37028.0,-0.21870948374271393,-0.11541152745485306,-0.46037352085113525,37378.0,1113.0,-104.0,-9244.0,0.9460881352424622
37030.0,-0.21193887293338776,-0.12295647710561752,-0.45590877532958984,37378.0,553.0,-856.0,-6973.0,0.9511087536811829
37040.0,-0.19600854814052582,-0.11966130137443542,-0.4534088373184204,33088.0,640.0,-1737.0,-10043.0,0.9562844038009644
37042.0,-0.1779952496290207,-0.11035450547933578,-0.45270994305610657,33088.0,-453.0,-2054.0,-7855.0,0.9533101320266724
37044.0,-0.15941081941127777,-0.1141183003783226,-0.4547722339630127,33088.0,-418.0,-812.0,-10136.0,0.9436776638031006
37046.0,-0.13999605178833008,-0.11848286539316177,-0.45510393381118774,33088.0,-1023.0,-899.0,-7948.0,0.9374496340751648
37048.0,-0.12399059534072876,-0.11507587879896164,-0.44806426763534546,33088.0,-739.0,-1253.0,-10133.0,0.9428380131721497
37050.0,-0.10637850314378738,-0.1259046196937561,-0.44279468059539795,33088.0,-1317.0,-270.0,-7938.0,0.9391589760780334
37052.0,-0.09172605723142624,-0.11954659223556519,-0.44366753101348877,33088.0,-1112.0,-1339.0,-10157.0,0.9429113268852234
37054.0,-0.07600738108158112,-0.11608447879552841,-0.4369466304779053,33088.0,-1571.0,-1373.0,-7973.0,0.9469466805458069
37056.0,-0.0637524425983429,-0.10810904949903488,-0.4295545518398285,33088.0,-1355.0,-1587.0,-10064.0,0.9420220851898193
37058.0,-0.045642174780368805,-0.09475598484277725,-0.42558616399765015,33088.0,-2145.0,-2333.0,-7967.0,0.9487332701683044
37060.0,-0.028382504358887672,-0.08540340512990952,-0.4200310707092285,33088.0,-2257.0,-2004.0,-10023.0,0.9526712894439697
37062.0,-0.010331839323043823,-0.09151985496282578,-0.4153808653354645,33088.0,-2629.0,-940.0,-7968.0,0.9475512504577637
37064.0,0.0001312464737566188,-0.08613753318786621,-0.4105903208255768,33088.0,-2223.0,-1658.0,-9982.0,0.9501808285713196
37066.0,0.012977252714335918,-0.08969820290803909,-0.4024982750415802,33088.0,-2586.0,-1103.0,-7949.0,0.9431797862052917
37068.0,0.022664977237582207,-0.08889525383710861,-0.4022163450717926,33088.0,-2540.0,-1235.0,-9952.0,0.9352012872695923
37070.0,0.031867559999227524,-0.08469433337450027,-0.4001605808734894,33088.0,-2603.0,-1682.0,-8000.0,0.9350265264511108
37072.0,0.03750858083367348,-0.06961976736783981,-0.39375537633895874,33088.0,-2507.0,-2532.0,-9919.0,0.9340532422065735
37074.0,0.05287951976060867,-0.05275537073612213,-0.38902488350868225,28869.0,-3361.0,-3009.0,-7991.0,0.9315239191055298
37076.0,0.06952480226755142,-0.035662759095430374,-0.38681507110595703,28869.0,-3837.0,-3197.0,-9903.0,0.9363515377044678
37078.0,0.08759544044733047,-0.03483368456363678,-0.380069375038147,28869.0,-4082.0,-2094.0,-7994.0,0.9370644688606262
37080.0,0.10057813674211502,-0.036616235971450806,-0.3765861988067627,28869.0,-4109.0,-1801.0,-9847.0,0.9361246824264526
37082.0,0.11605136841535568,-0.0404953770339489,-0.37191861867904663,28869.0,-4348.0,-1651.0,-8002.0,0.9351216554641724
37084.0,0.12863264977931976,-0.032532382756471634,-0.36673471331596375,28869.0,-4579.0,-2537.0,-9794.0,0.9327922463417053
37086.0,0.13956046104431152,-0.03187592700123787,-0.3621223270893097,28869.0,-4414.0,-2076.0,-7997.0,0.92670077085495
37088.0,0.1436927318572998,-0.03326951339840889,-0.3588981628417969,28869.0,-4282.0,-1830.0,-9763.0,0.9216627478599548
37090.0,0.15300601720809937,-0.041901469230651855,-0.34815648198127747,28869.0,-4555.0,-1242.0,-7962.0,0.9193642735481262
37092.0,0.15439018607139587,-0.0444677509367466,-0.3411639928817749,28869.0,-4330.0,-1545.0,-9615.0,0.9153923392295837
37094.0,0.15336503088474274,-0.050228849053382874,-0.33872729539871216,28869.0,-3889.0,-1300.0,-7956.0,0.9100513458251953
37096.0,0.14745211601257324,-0.0583433173596859,-0.33175066113471985,28869.0,-3768.0,-897.0,-9561.0,0.9119446277618408
37098.0,0.14267587661743164,-0.06818429380655289,-0.3251131474971771,28869.0,-3535.0,-717.0,-7919.0,0.9113401174545288
37100.0,0.1366697996854782,-0.06934650987386703,-0.32180753350257874,28869.0,-3654.0,-1179.0,-9499.0,0.9148526787757874
37102.0,0.13384504616260529,-0.07453488558530807,-0.31253013014793396,28869.0,-3611.0,-919.0,-7887.0,0.9231958985328674
37104.0,0.1272258162498474,-0.08340464532375336,-0.3014236390590668,28869.0,-3514.0,-352.0,-9313.0,0.9239087104797363
37106.0,0.1203208863735199,-0.09843581169843674,-0.2951756417751312,28869.0,-3184.0,175.0,-7819.0,0.9184149503707886
37108.0,0.107968270778656,-0.12487960606813431,-0.288562148809433,28869.0,-2843.0,1640.0,-9212.0,0.9184417724609375
37110.0,0.09265267848968506,-0.15067483484745026,-0.2782233655452728,28869.0,-2235.0,1762.0,-7752.0,0.914990246295929
37112.0,0.07557103782892227,-0.1684269905090332,-0.2672743797302246,20468.0,-2017.0,1809.0,-9010.0,0.9119385480880737
37114.0,0.06000556796789169,-0.18875403702259064,-0.26025500893592834,20468.0,-1783.0,2006.0,-7675.0,0.9174887537956238
37116.0,0.047385323792696,-0.21044889092445374,-0.24747806787490845,20468.0,-1900.0,2873.0,-8821.0,0.9233290553092957
37118.0,0.030467603355646133,-0.2285209745168686,-0.23545335233211517,20468.0,-1283.0,2524.0,-7547.0,0.9248104691505432
37120.0,0.006465913262218237,-0.2613961398601532,-0.2274717539548874,20468.0,-434.0,4624.0,-8627.0,0.9274068474769592
37122.0,-0.018384097144007683,-0.2901034653186798,-0.21955689787864685,20468.0,-16.0,4303.0,-7478.0,0.929324209690094
37124.0,-0.029845288023352623,-0.3215242028236389,-0.20565997064113617,20468.0,-741.0,5647.0,-8409.0,0.9274584054946899
37126.0,-0.0421142578125,-0.34729015827178955,-0.1982412487268448,20468.0,-562.0,5075.0,-7367.0,0.923201322555542
37128.0,-0.05840989947319031,-0.37028229236602783,-0.18718445301055908,20468.0,83.0,6003.0,-8226.0,0.9160720705986023
37130.0,-0.0856555923819542,-0.37536972761154175,-0.17414836585521698,20468.0,1161.0,4182.0,-7234.0,0.9137771725654602
37132.0,-0.11092870682477951,-0.3787970244884491,-0.16215598583221436,20468.0,1618.0,4918.0,-7963.0,0.9140648245811462
37134.0,-0.13932226598262787,-0.3736090362071991,-0.15313106775283813,20468.0,2064.0,3610.0,-7119.0,0.9194058775901794
37136.0,-0.1694473773241043,-0.36629989743232727,-0.13999874889850616,20468.0,2991.0,4127.0,-7731.0,0.926141619682312
37138.0,-0.282600462436676,-0.2570086717605591,-0.12541744112968445,20468.0,10273.0,-5338.0,-6954.0,1.284597635269165
37140.0,-0.7515480518341064,1.5540796518325806,-0.09002742916345596,20468.0,32767.0,-32767.0,-7132.0,3.220586061477661
37142.0,-0.9995993375778198,5.085638046264648,0.09539373219013214,20468.0,30577.0,-32767.0,-5452.0,6.541131973266602
37144.0,-0.7316034436225891,4.966716766357422,0.4967043697834015,20468.0,-8582.0,-32767.0,-49.0,9.481246948242188
37146.0,-0.6394496560096741,2.0572574138641357,0.7531976699829102,20468.0,1404.0,32767.0,-842.0,9.7406587600708
37148.0,-0.37075620889663696,-0.19435745477676392,0.4797746241092682,20468.0,-14196.0,32767.0,-342.0,7.852298736572266
37150.0,0.22229968011379242,-0.903300404548645,-0.054903414100408554,20468.0,-32767.0,32767.0,-6321.0,6.538905143737793
37152.0,0.7277104258537292,-0.8199794888496399,-0.36243394017219543,20468.0,-32767.0,3469.0,-10277.0,5.510525226593018
37154.0,0.7787803411483765,-0.6912553906440735,-0.3936135768890381,20468.0,-16127.0,-3020.0,-8714.0,3.951026678085327
37156.0,0.6437642574310303,-0.9270708560943604,-0.316592812538147,20468.0,-2141.0,28513.0,-9790.0,2.641031503677368
37158.0,0.7046805024147034,-1.1502711772918701,-0.2327926903963089,20468.0,-16053.0,29213.0,-7664.0,1.938992977142334
37160.0,0.8305753469467163,-1.1342463493347168,-0.19782572984695435,20468.0,-24223.0,14287.0,-8429.0,1.4024240970611572
37162.0,0.6801062226295471,-0.9538207650184631,-0.23258022964000702,20468.0,-927.0,-1986.0,-7698.0,0.7713371515274048
37164.0,0.576187789440155,-0.6514919400215149,-0.315828800201416,20468.0,-4045.0,-13851.0,-9845.0,0.40125033259391785
37166.0,0.6496782302856445,-0.38242271542549133,-0.37191763520240784,20468.0,-16811.0,-16260.0,-8710.0,0.4262423813343048
37168.0,0.6345031261444092,-0.42494770884513855,-0.3350474536418915,20468.0,-11696.0,7576.0,-10119.0,0.395134299993515
37170.0,0.5488431453704834,-0.6183741688728333,-0.2657303810119629,20468.0,-4278.0,20459.0,-8037.0,0.3096487522125244
37172.0,0.5775154829025269,-0.7185096740722656,-0.20539087057113647,20468.0,-14178.0,16751.0,-8628.0,0.4070347845554352
37174.0,0.5898531675338745,-0.6915573477745056,-0.17448139190673828,20468.0,-12169.0,6066.0,-7445.0,0.4876728653907776
37176.0,0.5011740326881409,-0.5953405499458313,-0.19487503170967102,20468.0,-4780.0,898.0,-8536.0,0.471210777759552
37178.0,0.4612632691860199,-0.4377135932445526,-0.22948004305362701,20468.0,-6830.0,-6666.0,-7857.0,0.5152169466018677
37180.0,0.4671550393104553,-0.33026671409606934,-0.22627796232700348,20468.0,-11199.0,-3922.0,-8948.0,0.6121273636817932
37188.0,0.32747942209243774,-0.34635961055755615,-0.1352529078722,0.0,0.0,0.0,0.0,0.6788268685340881
37190.0,0.27740275859832764,-0.2712157368659973,-0.146388441324234,0.0,0.0,0.0,0.0,0.6533077359199524
37192.0,0.2502727210521698,-0.2010747492313385,-0.15244965255260468,0.0,0.0,0.0,0.0,0.6687892079353333
37194.0,0.2309475988149643,-0.1709781140089035,-0.14075681567192078,0.0,0.0,0.0,0.0,0.6894856095314026
37196.0,0.18435139954090118,-0.174821674823761,-0.13162529468536377,0.0,0.0,0.0,0.0,0.6764259934425354
37198.0,0.1506936252117157,-0.1604589819908142,-0.13322973251342773,0.0,0.0,0.0,0.0,0.66813063621521
37200.0,0.11708018183708191,-0.12036266922950745,-0.14962545037269592,0.0,0.0,0.0,0.0,0.6655061841011047
37202.0,0.08075101673603058,-0.07676982879638672,-0.1697939932346344,0.0,0.0,0.0,0.0,0.6565058827400208
37204.0,0.04085671901702881,-0.056115370243787766,-0.1820039004087448,0.0,0.0,0.0,0.0,0.6327298879623413
37206.0,0.003245157655328512,-0.04217669367790222,-0.1968282163143158,0.0,0.0,0.0,0.0,0.6226378679275513
37208.0,-0.029271557927131653,-0.03198956698179245,-0.20550763607025146,0.0,0.0,0.0,0.0,0.6127780675888062
37210.0,-0.07760678231716156,-0.026766033843159676,-0.21973097324371338,0.0,0.0,0.0,0.0,0.591184675693512
37212.0,-0.1083904579281807,-0.007294424343854189,-0.2362482100725174,0.0,0.0,0.0,0.0,0.5748079419136047
37214.0,-0.14921048283576965,-0.004142486024647951,-0.24724933505058289,0.0,0.0,0.0,0.0,0.5768552422523499
37216.0,-0.18777652084827423,0.014110215939581394,-0.25922685861587524,0.0,0.0,0.0,0.0,0.5708308219909668
37218.0,-0.22798582911491394,0.010582421906292439,-0.2665533423423767,0.0,0.0,0.0,0.0,0.5646183490753174
37220.0,-0.2649393677711487,0.022672494873404503,-0.2799969017505646,0.0,0.0,0.0,0.0,0.5633081197738647
37222.0,-0.30172255635261536,0.034583158791065216,-0.29227519035339355,0.0,0.0,0.0,0.0,0.5517560839653015
37224.0,-0.3408270478248596,0.039024900645017624,-0.30619657039642334,0.0,0.0,0.0,0.0,0.5558056235313416
37226.0,-0.3752346932888031,0.048951584845781326,-0.318828821182251,0.0,0.0,0.0,0.0,0.5475178956985474
37228.0,-0.4122394323348999,0.046135347336530685,-0.32627665996551514,0.0,0.0,0.0,0.0,0.5512087345123291
37230.0,-0.44407427310943604,0.04795340076088905,-0.3304682970046997,0.0,0.0,0.0,0.0,0.5410542488098145
37232.0,-0.4807951748371124,0.03902631253004074,-0.34029561281204224,0.0,0.0,0.0,0.0,0.5341892838478088
37234.0,-0.5101007223129272,0.0407923087477684,-0.3497141897678375,0.0,0.0,0.0,0.0,0.5247748494148254
37236.0,-0.5512282848358154,0.02762582339346409,-0.3638182282447815,0.0,0.0,0.0,0.0,0.5109342336654663
37238.0,-0.5944531559944153,0.03392377495765686,-0.3748179078102112,0.0,0.0,0.0,0.0,0.489922434091568
37240.0,-0.6418707370758057,0.02698122337460518,-0.38853156566619873,0.0,0.0,0.0,0.0,0.48442718386650085
37242.0,-0.6729527711868286,0.02574879862368107,-0.4017799496650696,0.0,0.0,0.0,0.0,0.4610224664211273
37244.0,-0.7109110951423645,0.013823352754116058,-0.41621729731559753,0.0,0.0,0.0,0.0,0.45104730129241943
37246.0,-0.7387999892234802,0.006070165894925594,-0.4264483153820038,0.0,0.0,0.0,0.0,0.43631917238235474
37248.0,-0.7775959372520447,-0.013614161871373653,-0.43409737944602966,0.0,0.0,0.0,0.0,0.4333936870098114
37250.0,-0.8101525902748108,-0.018103983253240585,-0.44097647070884705,0.0,0.0,0.0,0.0,0.42310547828674316
37252.0,-0.8405614495277405,-0.032160598784685135,-0.45461949706077576,0.0,0.0,0.0,0.0,0.4188188314437866
37254.0,-0.8708078861236572,-0.042631685733795166,-0.4666788876056671,0.0,0.0,0.0,0.0,0.41079017519950867
37256.0,-0.9086618423461914,-0.047244951128959656,-0.48415282368659973,0.0,0.0,0.0,0.0,0.41478919982910156
37258.0,-0.943525493144989,-0.0666012242436409,-0.4999265968799591,0.0,0.0,0.0,0.0,0.4107603430747986
37260.0,-0.979191243648529,-0.07748711109161377,-0.5115697979927063,0.0,0.0,0.0,0.0,0.41008099913597107
37262.0,-1.0182520151138306,-0.09518156200647354,-0.5225909948348999,0.0,0.0,0.0,0.0,0.3975379168987274
37264.0,-1.0511561632156372,-0.09665868431329727,-0.5322032570838928,0.0,0.0,0.0,0.0,0.39382269978523254
37266.0,-1.091305136680603,-0.11964691430330276,-0.5408816337585449,0.0,0.0,0.0,0.0,0.38343346118927
37268.0,-1.1177568435668945,-0.12289600819349289,-0.5528280138969421,0.0,0.0,0.0,0.0,0.3758792579174042
37270.0,-1.1569844484329224,-0.15048597753047943,-0.5643172860145569,0.0,0.0,0.0,0.0,0.3863319754600525
37272.0,-1.1875734329223633,-0.16969090700149536,-0.5706262588500977,0.0,0.0,0.0,0.0,0.37438490986824036
37274.0,-1.2279493808746338,-0.1930685043334961,-0.5830926299095154,0.0,0.0,0.0,0.0,0.3764006495475769
37276.0,-1.256286859512329,-0.20662368834018707,-0.5855943560600281,0.0,0.0,0.0,0.0,0.37189188599586487
37278.0,-1.2861323356628418,-0.21746498346328735,-0.5956131219863892,0.0,0.0,0.0,0.0,0.3771202862262726
37280.0,-1.3128880262374878,-0.22466802597045898,-0.6092022657394409,0.0,0.0,0.0,0.0,0.365153044462204
37282.0,-1.3421450853347778,-0.231617271900177,-0.6213199496269226,0.0,0.0,0.0,0.0,0.3778492212295532
