Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
52781,-3.81963849067688,-3.527480125427246,0.019365394487977028
52801,-3.7937636375427246,-3.5239059925079346,0.014526238664984703
52821,-3.8145909309387207,-3.5205371379852295,0.028673578053712845
52841,-3.813109874725342,-3.520632266998291,-0.002012611599639058
52861,-3.8293793201446533,-3.522117853164673,0.021634697914123535
52881,-3.7843072414398193,-3.5157268047332764,0.014888766221702099
52901,-3.865467071533203,-3.514044761657715,-0.0031189050059765577
52921,-3.864962100982666,-3.528738021850586,0.033048465847969055
52941,-3.8643927574157715,-3.539365530014038,0.006008598953485489
52961,-3.785618543624878,-3.542881488800049,0.005658350884914398
52981,-3.762836456298828,-3.5265021324157715,0.017482006922364235
53001,-3.800391912460327,-3.5197763442993164,0.007890232838690281
53021,-3.7534091472625732,-3.507424831390381,0.012526490725576878
53041,-3.8517489433288574,-3.508296012878418,0.011485686525702477
53061,-3.849241256713867,-3.5208375453948975,0.023023996502161026
53081,-3.9293007850646973,-3.5363683700561523,0.007676809560507536
53101,-3.9078025817871094,-3.5582947731018066,0.013215877115726471
53121,-3.8904776573181152,-3.570772171020508,0.025016728788614273
53141,-3.891467809677124,-3.5765585899353027,0.02710067667067051
53161,-3.7077770233154297,-3.569028377532959,0.021110787987709045
53181,-3.5699830055236816,-3.516045331954956,0.012671501375734806
53201,-3.5567805767059326,-3.4532909393310547,-0.006921933963894844
53221,-3.7240161895751953,-3.4421298503875732,0.034084007143974304
53241,-3.6966750621795654,-3.4358701705932617,0.014185345731675625
53261,-3.820354700088501,-3.449406147003174,0.02399989776313305
53281,-3.800374984741211,-3.467116117477417,0.021221885457634926
53301,-3.8999691009521484,-3.4892311096191406,0.02601192519068718
53321,-3.890334367752075,-3.517589807510376,-0.004832139238715172
53341,-3.9292287826538086,-3.5397114753723145,0.03300051763653755
53361,-3.8723995685577393,-3.558461904525757,0.005903934128582478
53381,-3.8674120903015137,-3.5619113445281982,0.012358090840280056
53401,-3.9562180042266846,-3.586456060409546,0.03684038296341896
53421,-3.977797508239746,-3.606437921524048,0.03050609491765499
53441,-3.796036720275879,-3.5962207317352295,0.013862579129636288
53461,-3.7900819778442383,-3.570162057876587,0.02128620445728302
53481,-3.9050862789154053,-3.5686120986938477,0.012545786798000336
53501,-3.861367702484131,-3.5695266723632812,-0.004600589629262686
53521,-3.909071683883667,-3.5729751586914062,0.02185104601085186
53541,-3.908839464187622,-3.5827698707580566,0.014098807238042355
53561,-3.890801429748535,-3.5814411640167236,0.012751608155667782
53581,-3.868974208831787,-3.58113956451416,-0.003829926485195756
53601,-3.868772029876709,-3.578261137008667,0.008045184426009655
53621,-3.895599842071533,-3.582071542739868,0.038022689521312714
53641,-3.7604522705078125,-3.5624794960021973,0.0363936573266983
53661,-3.8436496257781982,-3.552868604660034,0.02278718538582325
53681,-3.839592933654785,-3.5507988929748535,0.02183408848941326
53701,-3.841352939605713,-3.549949884414673,9.355545444122981e-06
53721,-3.7899928092956543,-3.54024600982666,0.022509442642331123
53741,-3.853607177734375,-3.534026861190796,0.014181837439537048
53761,-3.8513760566711426,-3.540109395980835,0.007567466702312231
53781,-3.9028725624084473,-3.545485496520996,0.01781822182238102
53801,-3.913510799407959,-3.5621302127838135,0.021670952439308167
53821,-3.8635659217834473,-3.565556049346924,0.039848774671554565
53841,-3.9162240028381348,-3.580552339553833,-0.0066319121979177
53861,-3.910472869873047,-3.5887563228607178,0.010485812090337276
53881,-3.8773653507232666,-3.588261604309082,0.02533072419464588
53901,-3.804348945617676,-3.5704903602600098,0.0038381125777959824
53921,-3.854715347290039,-3.560969352722168,0.008454489521682262
53941,-3.811152219772339,-3.558319330215454,0.025288624688982964
53961,-3.8572640419006348,-3.5514001846313477,0.017002534121274948
53981,-3.835855722427368,-3.5488245487213135,0.010319751687347889
54001,-3.8872883319854736,-3.5491108894348145,0.017139358446002007
54021,-3.8884499073028564,-3.5600662231445312,0.028071314096450806
54041,-3.8898122310638428,-3.5683534145355225,0.012417147867381573
54061,-3.890388250350952,-3.574871063232422,0.012680857442319393
54081,-3.8927063941955566,-3.579577684402466,0.014591727405786514
54101,-3.8827383518218994,-3.5820093154907227,0.008386077359318733
54121,-3.8322930335998535,-3.5767810344696045,0.040462151169776917
54141,-3.927367687225342,-3.581296443939209,0.006707341410219669
54161,-3.9074575901031494,-3.5888237953186035,-0.0028370690997689962
54181,-3.8354861736297607,-3.585322618484497,0.034447118639945984
54201,-3.8190884590148926,-3.5694687366485596,0.00412462605163455
54221,-3.865971565246582,-3.5583457946777344,0.002606104128062725
54241,-3.8589367866516113,-3.5600733757019043,0.011803190223872662
54261,-3.8620545864105225,-3.5606448650360107,0.03628665208816528
54281,-3.856126070022583,-3.561624050140381,0.019708041101694107
54301,-3.840512990951538,-3.559844732284546,0.020553547888994217
54321,-3.8237953186035156,-3.552274227142334,0.02546287141740322
54341,-3.8213863372802734,-3.54573392868042,0.020606758072972298
54361,-3.831174612045288,-3.5421907901763916,0.030971532687544823
54381,-3.8311524391174316,-3.5405869483947754,0.04176081717014313
54401,-3.901946783065796,-3.5462231636047363,0.018467847257852554
54421,-3.886137008666992,-3.557908058166504,0.025608466938138008
54441,-3.9070627689361572,-3.567474126815796,0.037000011652708054
54461,-3.694655656814575,-3.5412261486053467,0.016383899375796318
54481,-3.686467409133911,-3.5037999153137207,0.0010203392012044787
54501,-3.835312843322754,-3.5102875232696533,0.015667030587792397
54521,-3.804781675338745,-3.511364221572876,0.02089853398501873
54541,-3.8698902130126953,-3.525111198425293,0.014261944219470024
54561,-3.862250328063965,-3.536813974380493,0.007738790474832058
54581,-3.9429495334625244,-3.555943489074707,0.023733263835310936
54601,-3.9439666271209717,-3.5790674686431885,0.0026616526301950216
54621,-3.9762260913848877,-3.598829746246338,0.033218033611774445
54641,-3.964712142944336,-3.6130330562591553,0.015327307395637035
54661,-3.863854169845581,-3.5996007919311523,0.005861249286681414
54681,-3.840937376022339,-3.585662364959717,0.012231791391968727
54701,-3.8212952613830566,-3.5704193115234375,-0.013533965684473515
54721,-3.8428256511688232,-3.563777208328247,0.031992457807064056
54741,-3.845085859298706,-3.559187650680542,0.014277147129178047
54761,-3.8775908946990967,-3.562666893005371,0.01182248629629612
54781,-3.8766260147094727,-3.567101001739502,0.03308003768324852
54801,-3.8922367095947266,-3.5716302394866943,0.02277548983693123
54821,-3.8850574493408203,-3.5756568908691406,0.006513213738799095
54841,-3.827500581741333,-3.5590221881866455,0.04143395647406578
54861,-3.8321166038513184,-3.552377700805664,0.027295388281345367
54881,-3.8546059131622314,-3.5423409938812256,0.008072665892541409
54901,-3.8539490699768066,-3.5464892387390137,0.01885727047920227
54921,-3.8530797958374023,-3.549421548843384,0.01526766549795866
54941,-3.9066925048828125,-3.564344882965088,0.02375256083905697
54961,-3.899419069290161,-3.574479103088379,0.030223090201616287
54981,-3.8797669410705566,-3.5777335166931152,0.02515004575252533
55001,-3.8774938583374023,-3.578497886657715,-0.01380995474755764
55021,-3.876523971557617,-3.5783956050872803,0.017612984403967857
55041,-3.877558946609497,-3.5785491466522217,0.021279772743582726
55061,-3.907698154449463,-3.5814080238342285,0.00042509258491918445
55081,-3.9063451290130615,-3.5883002281188965,-0.01098574884235859
55101,-3.9484148025512695,-3.594050645828247,0.04585152864456177
55121,-3.9518160820007324,-3.608527660369873,0.00939179863780737
55141,-3.9533467292785645,-3.619560480117798,0.02489802986383438
55161,-3.8945090770721436,-3.615952253341675,0.039085716009140015
55181,-3.860233783721924,-3.6069891452789307,0.033869996666908264
55201,-3.892993688583374,-3.6008265018463135,0.03589605912566185
55221,-3.893918514251709,-3.59899640083313,0.018104149028658867
55241,-3.9216458797454834,-3.6015591621398926,0.014303459785878658
55261,-3.9175760746002197,-3.606301784515381,0.0143607622012496
55281,-3.834131956100464,-3.600672721862793,0.023028090596199036
55301,-3.8154549598693848,-3.5812411308288574,0.0249196644872427
55321,-3.8674700260162354,-3.5652287006378174,0.0109915966168046
55341,-3.863367795944214,-3.5657260417938232,0.01656925491988659
55361,-3.859522581100464,-3.565246105194092,0.029216783121228218
55381,-3.85538911819458,-3.563784122467041,0.011956972070038319
55401,-3.8536181449890137,-3.562093496322632,0.031894806772470474
55421,-3.8982107639312744,-3.5690090656280518,-0.0002818358188960701
55441,-3.8545351028442383,-3.573233127593994,0.024594560265541077
55461,-3.89557147026062,-3.574585437774658,0.01633010432124138
55481,-3.896209239959717,-3.5804684162139893,0.008677853271365166
55501,-3.8611319065093994,-3.5816831588745117,-0.024522054940462112
55521,-3.8572139739990234,-3.5761799812316895,0.012206063605844975
55541,-3.8813600540161133,-3.572413444519043,0.01654820516705513
55561,-3.881072998046875,-3.5752031803131104,0.017564451321959496
55581,-3.885230779647827,-3.5775609016418457,0.014867715537548065
55601,-3.8385181427001953,-3.570354461669922,0.0032463741954416037
55621,-3.8314208984375,-3.562302350997925,0.021080967038869858
55641,-3.817673921585083,-3.5537045001983643,0.03590775281190872
55661,-3.814185857772827,-3.5450870990753174,0.021839935332536697
55681,-3.769749164581299,-3.5339195728302,0.02265503816306591
55701,-3.7667157649993896,-3.518873929977417,0.01677917130291462
55721,-3.851335287094116,-3.5121591091156006,-0.01227564550936222
55741,-3.846837282180786,-3.523177146911621,0.02550087869167328
55761,-3.9012744426727295,-3.532305955886841,0.025000356137752533
55781,-3.9041223526000977,-3.5515196323394775,0.017623508349061012
55801,-3.89750599861145,-3.565192222595215,0.025844695046544075
55821,-3.82480525970459,-3.559434413909912,0.02861042693257332
55841,-3.8271257877349854,-3.55165958404541,0.031325288116931915
55861,-3.852067470550537,-3.54984974861145,0.013969583436846733
55881,-3.8475778102874756,-3.550982713699341,0.015086986124515533
55901,-3.854355812072754,-3.551661968231201,0.01134184468537569
55921,-3.852776527404785,-3.5530989170074463,0.015382271260023117
55941,-3.9074392318725586,-3.5585594177246094,-0.006575779058039188
55961,-3.9022483825683594,-3.5710911750793457,0.023502299562096596
55981,-3.8921282291412354,-3.5793468952178955,0.017639880999922752
56001,-3.8047099113464355,-3.5735924243927,0.017531123012304306
56021,-3.6784112453460693,-3.5278079509735107,0.0002584469330031425
56041,-3.7293272018432617,-3.503230571746826,0.02490212395787239
56061,-3.7120466232299805,-3.482974052429199,0.040252819657325745
56081,-3.8134913444519043,-3.4862802028656006,0.023651404306292534
56101,-3.808218240737915,-3.4944701194763184,0.007508410140872002
56121,-3.876863479614258,-3.509443521499634,0.00041456762119196355
56141,-3.8749167919158936,-3.528104305267334,0.03717601299285889
56161,-3.809515953063965,-3.534839153289795,0.0024464752059429884
56181,-3.7879374027252197,-3.5279533863067627,0.032722774893045425
56201,-3.855440378189087,-3.5210864543914795,0.011481593362987041
56221,-3.8539915084838867,-3.532092809677124,0.019792241975665092
56241,-3.819066286087036,-3.533599376678467,-0.008189610205590725
56261,-3.860382080078125,-3.5454936027526855,0.02904721535742283
56281,-3.8426666259765625,-3.5491108894348145,0.025903752073645592
56301,-3.8058156967163086,-3.541175127029419,0.030121348798274994
56321,-3.7967419624328613,-3.5322866439819336,0.026679091155529022
56341,-3.814797878265381,-3.528233766555786,0.018542690202593803
56361,-3.7831032276153564,-3.520176410675049,0.010718531906604767
56381,-3.886340856552124,-3.52085280418396,0.03362909331917763
56401,-3.8887219429016113,-3.5394606590270996,0.026529403403401375
56421,-3.9007294178009033,-3.5539989471435547,0.032768383622169495
56441,-3.904390811920166,-3.567347764968872,0.027699431404471397
56461,-3.902594566345215,-3.577343702316284,0.02449398674070835
56481,-3.917232036590576,-3.5891754627227783,0.02339295670390129
56501,-3.9188857078552246,-3.596804618835449,0.03587617725133896
56521,-3.8708248138427734,-3.595195770263672,0.02942611463367939
56541,-3.811544179916382,-3.5766615867614746,0.006950585637241602
56561,-3.835677146911621,-3.5650360584259033,0.026859186589717865
56581,-3.8310840129852295,-3.5576157569885254,0.020077001303434372
56601,-3.8753676414489746,-3.5551624298095703,0.024637244641780853
56621,-3.8772120475769043,-3.5614709854125977,0.028851332142949104
56641,-3.890233039855957,-3.5668320655822754,0.019944269210100174
56661,-3.7730507850646973,-3.563717842102051,0.009231584146618843
56681,-3.7528226375579834,-3.538843870162964,0.025630101561546326
56701,-3.861375093460083,-3.5408759117126465,0.037374820560216904
56721,-3.8588266372680664,-3.5471129417419434,0.004364946857094765
56741,-3.9087259769439697,-3.560392141342163,0.008891276083886623
56761,-3.909837245941162,-3.573601007461548,0.021775616332888603
56781,-3.9656996726989746,-3.5910086631774902,0.020390411838889122
56801,-3.896542549133301,-3.6060094833374023,0.027041619643568993
56821,-3.891528844833374,-3.603152275085449,-0.002370461355894804
56841,-3.8900516033172607,-3.5999062061309814,0.012980819679796696
56861,-3.8934168815612793,-3.5966949462890625,0.009761341847479343
56881,-3.8250365257263184,-3.5824615955352783,-0.002109675435349345
56901,-3.822023868560791,-3.5674147605895996,0.0170843955129385
56921,-3.8841118812561035,-3.5694921016693115,0.014342050999403
56941,-3.8842358589172363,-3.57387113571167,0.011101524345576763
56961,-3.924933910369873,-3.5845909118652344,-0.0058706048876047134
56981,-3.9211056232452393,-3.5946245193481445,0.0004975980846211314
57001,-3.900996208190918,-3.5986573696136475,0.00989232026040554
57021,-3.891852855682373,-3.5986056327819824,0.024558307603001595
57041,-3.9040491580963135,-3.5971288681030273,0.018397094681859016
57061,-3.835406541824341,-3.5839250087738037,0.005047316662967205
57081,-3.8476107120513916,-3.570146083831787,0.005289391614496708
57101,-3.778798818588257,-3.550262928009033,0.023750806227326393
57121,-3.7725119590759277,-3.532224655151367,0.03142702952027321
57141,-3.7994372844696045,-3.526946544647217,0.009528038091957569
57161,-3.7973170280456543,-3.521498918533325,0.014650784432888031
57181,-3.9151058197021484,-3.53877592086792,0.01927417702972889
