Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
48448,-3.0845162868499756,-4.8113274574279785,2.7043771743774414
48468,-8.064840316772461,-4.851700782775879,1.7660375833511353
48488,-6.553092002868652,-5.3899760246276855,1.2349683046340942
48508,-9.061668395996094,-5.743420124053955,1.6034709215164185
48528,-10.142420768737793,-6.613977909088135,1.2873797416687012
48548,-9.35698413848877,-7.2935380935668945,2.7737326622009277
48568,-5.815282821655273,-7.283758163452148,2.7770280838012695
48588,-4.992254257202148,-6.655323028564453,2.8239169120788574
48608,-4.071313381195068,-6.050311088562012,2.2388269901275635
48628,-3.5882818698883057,-5.258847713470459,3.0039587020874023
48648,-5.09604024887085,-4.964809894561768,1.1559916734695435
48668,-5.869411468505859,-4.9677734375,1.6966702938079834
48688,-5.911913871765137,-5.103768825531006,3.8190255165100098
48708,-4.662416458129883,-5.037146091461182,2.912071943283081
48728,-4.320316791534424,-4.765859603881836,3.9026851654052734
48748,-3.4724068641662598,-4.414294242858887,5.11299991607666
48768,-3.064768075942993,-4.020670413970947,5.966494560241699
48788,-2.8710432052612305,-3.7401633262634277,6.339600563049316
48808,-2.2841548919677734,-3.392829418182373,5.928828239440918
48828,-2.3274829387664795,-3.0766217708587646,5.46073579788208
48848,-1.6551042795181274,-2.7391159534454346,5.353220462799072
48868,-1.7921985387802124,-2.449890375137329,5.693603515625
48888,-1.6108657121658325,-2.1933538913726807,5.823864459991455
48908,-2.0084068775177,-2.0209109783172607,5.908364295959473
48928,-1.9360630512237549,-1.9759169816970825,4.914288520812988
48948,-2.32110595703125,-1.9013386964797974,4.63142204284668
48968,-2.0364859104156494,-1.9454143047332764,4.9930644035339355
48988,-2.046342611312866,-1.9320628643035889,5.483904838562012
49008,-2.7725136280059814,-2.0842831134796143,5.8484086990356445
49028,-2.9479682445526123,-2.246945858001709,5.666718006134033
49048,-2.903088331222534,-2.3919315338134766,5.202539920806885
49068,-2.735924482345581,-2.4500529766082764,5.559717178344727
49088,-3.1356468200683594,-2.521181106567383,5.598387241363525
49108,-3.0808467864990234,-2.6247925758361816,5.282084941864014
49128,-3.3242199420928955,-2.696932315826416,5.0120720863342285
49148,-3.2201080322265625,-2.788756847381592,4.836530685424805
49168,-3.4277796745300293,-2.839141845703125,4.80082893371582
49188,-3.3389127254486084,-2.9199881553649902,5.132221698760986
49208,-3.3107481002807617,-2.95660138130188,5.243711471557617
49228,-3.4305083751678467,-3.0078182220458984,5.055002212524414
49248,-3.5415706634521484,-3.0688014030456543,5.154393196105957
49268,-4.019344329833984,-3.2018024921417236,5.010322570800781
49288,-3.8124403953552246,-3.3048295974731445,4.761412620544434
49308,-4.010175704956055,-3.3809773921966553,5.015597820281982
49328,-3.915374517440796,-3.449636220932007,5.193681716918945
49348,-4.041256427764893,-3.516592502593994,4.780429840087891
49368,-3.906489849090576,-3.5675628185272217,3.904942035675049
49388,-3.54970645904541,-3.546401023864746,2.5188870429992676
