tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
3758.0,-0.012787139043211937,-0.0029228206258267164,-0.0320453867316246,25401.0,-514.0,2197.0,-374.0,1.0058658123016357
3760.0,0.005712332669645548,-0.015664905309677124,-0.0320255346596241,25401.0,-1626.0,837.0,-219.0,1.001147985458374
3762.0,0.004873522557318211,-0.008560999296605587,-0.019373124465346336,25401.0,-248.0,-671.0,-229.0,0.9983306527137756
3764.0,0.014188483357429504,-0.0008785509853623807,-0.006079540122300386,25401.0,-1095.0,-836.0,-44.0,1.0031474828720093
3766.0,0.024104351177811623,0.015859000384807587,0.01996120810508728,25401.0,-1328.0,-1779.0,233.0,0.9968142509460449
3768.0,0.006076110061258078,0.04082392156124115,0.03310433030128479,25401.0,967.0,-2685.0,228.0,0.9917822480201721
3770.0,0.00012080878514098004,0.044054433703422546,0.01648816093802452,25401.0,172.0,-1285.0,195.0,1.0002282857894897
3772.0,0.01585615985095501,0.013487874530255795,-0.004843323491513729,25401.0,-1595.0,1659.0,-30.0,1.0001670122146606
3774.0,0.0005105990567244589,-0.013748333789408207,-0.017398091033101082,30353.0,831.0,1830.0,-203.0,0.9972395896911621
3776.0,-0.02464991807937622,-0.03150826692581177,-0.02385367825627327,30353.0,1909.0,1389.0,-163.0,1.00685453414917
3778.0,-0.026556346565485,-0.05664032697677612,-0.018385810777544975,30353.0,327.0,2384.0,-217.0,0.9996756911277771
3780.0,-0.028141481801867485,-0.030191238969564438,0.004680568352341652,30353.0,281.0,-1775.0,29.0,0.9888920783996582
3782.0,-0.0077419644221663475,0.019129758700728416,0.025110866874456406,30353.0,-1567.0,-4167.0,294.0,1.0090903043746948
3784.0,0.028524527326226234,0.022676298394799232,0.02629709430038929,30353.0,-3240.0,-904.0,182.0,1.0165141820907593
3786.0,0.02083519659936428,0.02722470834851265,0.02217976190149784,30353.0,-29.0,-1098.0,264.0,1.0040100812911987
3788.0,-0.00374988024123013,0.022544678300619125,0.0037650978192687035,30353.0,1569.0,-327.0,31.0,1.007222294807434
3790.0,-0.00486650550737977,-0.020165398716926575,-0.028504833579063416,30353.0,-89.0,3050.0,-332.0,1.002158284187317
3792.0,-0.0007740285363979638,-0.011471706442534924,-0.03346816450357437,30353.0,-527.0,-791.0,-229.0,0.9829350113868713
3794.0,0.00805608555674553,0.017595311626791954,-0.02325206622481346,30353.0,-1013.0,-2709.0,-275.0,0.997819721698761
3796.0,0.02574956975877285,0.003297945251688361,-0.0020874016918241978,30353.0,-1888.0,632.0,-17.0,1.005070447921753
3798.0,0.015572788193821907,0.013787810690701008,0.03810688108205795,30353.0,219.0,-1330.0,448.0,0.9894722104072571
3800.0,-0.01338526513427496,0.0050655934028327465,0.05241410434246063,30353.0,2005.0,198.0,363.0,1.0013853311538696
3802.0,-0.016763610765337944,-0.032330531626939774,0.05332661420106888,30353.0,257.0,2843.0,635.0,0.9934995770454407
3804.0,-0.023730432614684105,-0.00027538189897313714,0.05274566635489464,30353.0,585.0,-2636.0,374.0,0.9747022390365601
3806.0,-0.014976920560002327,-0.0008034525089897215,0.02964029461145401,30353.0,-640.0,-304.0,363.0,1.000954508781433
3808.0,0.013290352188050747,-0.014918393455445766,0.02011941187083721,30353.0,-2465.0,876.0,155.0,1.0096149444580078
3810.0,-0.011438206769526005,0.00869008433073759,0.01578698866069317,30353.0,1697.0,-2185.0,204.0,1.013826608657837
3812.0,-0.038119878619909286,-0.04305436462163925,0.007082657422870398,30353.0,2209.0,3970.0,68.0,1.0280001163482666
3814.0,-0.04343350604176521,-0.045767493546009064,0.013788453303277493,30353.0,835.0,589.0,183.0,0.9928028583526611
3816.0,-0.04015140235424042,-0.009994301944971085,0.013289245776832104,30353.0,108.0,-2754.0,113.0,0.9836123585700989
3818.0,0.007660890929400921,-0.018676962703466415,0.008046592585742474,30353.0,-3792.0,584.0,117.0,0.9828181266784668
3820.0,0.034760843962430954,0.041586872190237045,0.006279401946812868,30353.0,-2678.0,-5246.0,66.0,0.9631386995315552
3822.0,0.024811934679746628,0.05325617641210556,-0.013422895222902298,30353.0,49.0,-2047.0,-136.0,0.9853217005729675
3824.0,0.043065302073955536,0.020721081644296646,-0.033768344670534134,30353.0,-2180.0,1673.0,-210.0,0.980593204498291
3826.0,0.007888796739280224,0.0154992351308465,-0.05569283291697502,30353.0,2124.0,-242.0,-639.0,1.007387399673462
3828.0,-0.05029982328414917,-0.04946909472346306,-0.08107161521911621,30353.0,4627.0,4995.0,-545.0,1.0279879570007324
3830.0,-0.05715172365307808,-0.07116212695837021,-0.0909678041934967,30353.0,1177.0,2345.0,-1066.0,1.0013422966003418
3832.0,-0.07101323455572128,-0.05298497900366783,-0.1006808802485466,30353.0,1776.0,-881.0,-695.0,1.0161309242248535
3834.0,-0.027683941647410393,-0.04589774087071419,-0.09237122535705566,30353.0,-2862.0,-104.0,-1098.0,1.003190517425537
3836.0,0.0010607501026242971,0.007512420881539583,-0.07021894305944443,30353.0,-2294.0,-4257.0,-502.0,1.0017611980438232
3838.0,0.0040276022627949715,0.013579130172729492,-0.04826328903436661,30353.0,-474.0,-989.0,-591.0,1.0007978677749634
3840.0,0.0598834864795208,0.038028933107852936,-0.018463611602783203,30353.0,-5080.0,-2631.0,-154.0,0.9899306297302246
3842.0,0.05996326357126236,0.07958715409040451,-0.0007119954098016024,30353.0,-1194.0,-4621.0,-36.0,1.001370906829834
3844.0,0.08760268241167068,0.09150275588035583,0.022693907842040062,30353.0,-3484.0,-2539.0,128.0,0.9812111854553223
3850.0,0.09999970346689224,0.09703119844198227,0.02331095188856125,30353.0,133.0,85.0,252.0,0.9931071996688843
3852.0,0.01897280104458332,0.030789051204919815,0.01033596321940422,30353.0,5185.0,3822.0,52.0,0.978792667388916
3854.0,-0.018596725538372993,-0.013465411961078644,-0.0002089469926431775,30353.0,2646.0,2913.0,-21.0,0.962397575378418
3856.0,-0.0535074844956398,-0.040419161319732666,-0.016792887821793556,30353.0,2928.0,2034.0,-134.0,0.9704148769378662
3858.0,-0.04397154226899147,-0.0421149805188179,-0.020142704248428345,30353.0,-310.0,341.0,-257.0,0.9617651104927063
3860.0,-0.04844725504517555,-0.03250803425908089,-0.033969368785619736,30353.0,692.0,-681.0,-256.0,0.9775108098983765
3862.0,-0.022726532071828842,-0.021865537390112877,-0.035649362951517105,30353.0,-1809.0,-862.0,-445.0,0.9973592162132263
3864.0,0.005961219780147076,0.01644136570394039,-0.031523458659648895,30353.0,-2458.0,-3433.0,-245.0,1.0266002416610718
3866.0,0.03404068201780319,0.03842655196785927,-0.020851826295256615,30353.0,-2909.0,-2667.0,-276.0,1.0428129434585571
3868.0,0.041838496923446655,0.05683935433626175,-0.01262424886226654,30353.0,-1497.0,-2609.0,-118.0,1.059563398361206
3870.0,0.010283284820616245,0.029052378609776497,-0.008309545926749706,30353.0,1730.0,1025.0,-131.0,1.0532150268554688
3872.0,-0.006013166159391403,0.01244581863284111,-0.009435530751943588,33213.0,904.0,517.0,-98.0,1.0106486082077026
3874.0,-0.007743397261947393,-0.0027755587361752987,-0.025563810020685196,33213.0,-118.0,636.0,-336.0,0.9900209903717041
3876.0,0.009736835025250912,0.013613336719572544,-0.04027554765343666,33213.0,-1743.0,-1866.0,-314.0,0.9711979031562805
3878.0,0.008227549493312836,0.017586296424269676,-0.05457064136862755,33213.0,-403.0,-1072.0,-685.0,0.9725083112716675
3880.0,0.003644368378445506,0.003069672267884016,-0.061235442757606506,33213.0,-86.0,487.0,-468.0,0.9863447546958923
3882.0,-0.05090910196304321,-0.053790319710969925,-0.059727754443883896,33213.0,4357.0,4440.0,-755.0,1.0175590515136719
3884.0,-0.10733804851770401,-0.11461078375577927,-0.05535413697361946,33213.0,5237.0,5513.0,-438.0,1.0050690174102783
3886.0,-0.1261969655752182,-0.134844571352005,-0.06011538580060005,33213.0,3055.0,3166.0,-769.0,0.9963940978050232
3888.0,-0.10060761868953705,-0.11148136109113693,-0.0666184052824974,33213.0,-683.0,-505.0,-525.0,0.9985126852989197
3890.0,-0.06751222163438797,-0.060837939381599426,-0.07583285868167877,33213.0,-1581.0,-3074.0,-966.0,1.0021904706954956
3892.0,-0.04075034707784653,-0.03203560784459114,-0.0861988514661789,33213.0,-1601.0,-2012.0,-673.0,0.9895012974739075
3894.0,0.0005142929148860276,0.003195584286004305,-0.09292907267808914,33213.0,-3259.0,-3004.0,-1182.0,0.9878042340278625
3896.0,0.0324678011238575,0.038327403366565704,-0.09819144755601883,33213.0,-3030.0,-3482.0,-771.0,0.9965797066688538
3898.0,0.07261618971824646,0.07431908696889877,-0.0979418009519577,33213.0,-4370.0,-4231.0,-1259.0,0.9957806468009949
3900.0,0.10083866864442825,0.09572100639343262,-0.09113729000091553,33213.0,-3783.0,-3361.0,-740.0,0.992695152759552
3902.0,0.13350139558315277,0.13078632950782776,-0.07814843207597733,33213.0,-4870.0,-5124.0,-1042.0,0.995362401008606
3904.0,0.1337876319885254,0.13866165280342102,-0.07056044787168503,33213.0,-2321.0,-3072.0,-612.0,1.0099824666976929
3906.0,0.08888283371925354,0.10057851672172546,-0.06567857414484024,33213.0,1357.0,552.0,-907.0,1.0158227682113647
3908.0,-0.0028939577750861645,0.0041577513329684734,-0.05772264674305916,33213.0,6189.0,6279.0,-535.0,1.000949740409851
3910.0,-0.060342151671648026,-0.05047352612018585,-0.054521344602108,33213.0,4668.0,4182.0,-784.0,0.9599198698997498
3912.0,-0.07080291956663132,-0.06200454384088516,-0.06428810209035873,33213.0,1361.0,1169.0,-590.0,0.935094952583313
3914.0,-0.03002072311937809,-0.02237294428050518,-0.07712732255458832,33213.0,-2847.0,-3007.0,-1062.0,0.9244028329849243
3916.0,-0.0038588594179600477,0.013756075873970985,-0.08712729811668396,33213.0,-2213.0,-3323.0,-760.0,0.9373348951339722
3918.0,0.034559089690446854,0.039474617689847946,-0.09211746603250504,33213.0,-3730.0,-3028.0,-1254.0,0.9566001892089844
3920.0,0.0504273846745491,0.04893516004085541,-0.09364087134599686,33213.0,-2275.0,-1938.0,-821.0,0.9930012226104736
3922.0,0.0532563291490078,0.05264919251203537,-0.09777385741472244,33213.0,-1509.0,-1698.0,-1337.0,1.0270287990570068
3924.0,0.004042804706841707,0.011751408688724041,-0.1022203117609024,33213.0,3023.0,2174.0,-896.0,1.0487024784088135
3926.0,-0.02333405613899231,-0.016183530911803246,-0.10659494996070862,33213.0,1890.0,1666.0,-1457.0,1.0338289737701416
3928.0,-0.029819795861840248,-0.025613436475396156,-0.11893143504858017,33213.0,454.0,457.0,-1030.0,1.0105476379394531
3930.0,0.002020090352743864,-0.004122206941246986,-0.12866751849651337,33213.0,-2757.0,-2069.0,-1738.0,0.977096676826477
3932.0,0.022281337529420853,0.01930280588567257,-0.1334875077009201,33213.0,-2213.0,-2543.0,-1152.0,0.9538543224334717
3934.0,0.05596476420760155,0.053435489535331726,-0.12931865453720093,33213.0,-3776.0,-3925.0,-1769.0,0.9515275359153748
3936.0,0.06690239906311035,0.06126422807574272,-0.13025879859924316,33213.0,-2214.0,-2058.0,-1152.0,0.9848339557647705
3938.0,0.03939947485923767,0.020864639431238174,-0.13327451050281525,33213.0,851.0,1919.0,-1837.0,1.0250184535980225
3940.0,-0.03240849822759628,-0.04737605154514313,-0.13455170392990112,33213.0,5118.0,4934.0,-1205.0,1.0358521938323975
3942.0,-0.06461036205291748,-0.0636846050620079,-0.14360660314559937,33213.0,2884.0,1574.0,-1981.0,1.0270816087722778
3944.0,-0.03865497559309006,-0.04070843756198883,-0.16053684055805206,33213.0,-1768.0,-1671.0,-1408.0,1.0218136310577393
3946.0,0.011363084428012371,0.011121570132672787,-0.17571969330310822,33213.0,-4221.0,-4506.0,-2388.0,1.01508629322052
3948.0,0.04098678380250931,0.05465904250741005,-0.18682685494422913,33213.0,-3179.0,-4521.0,-1619.0,1.009777307510376
3950.0,0.054880887269973755,0.04815953969955444,-0.18999962508678436,33213.0,-2357.0,-942.0,-2588.0,1.0274500846862793
3952.0,0.043946772813797,0.01763518713414669,-0.1825718730688095,33213.0,-343.0,1289.0,-1623.0,1.0281060934066772
3954.0,0.0033305948600172997,-0.01031680777668953,-0.18264415860176086,33213.0,2364.0,1536.0,-2533.0,1.0178301334381104
3956.0,-0.026764480397105217,-0.02426578663289547,-0.19282646477222443,33213.0,2040.0,706.0,-1725.0,0.998374342918396
3958.0,-0.0391659252345562,-0.028781874105334282,-0.20217764377593994,33213.0,1034.0,167.0,-2796.0,0.9886017441749573
3960.0,-0.02622687630355358,-0.01065091323107481,-0.2052503526210785,33213.0,-1035.0,-1776.0,-1845.0,0.9711896777153015
3962.0,-0.008871668949723244,-0.013739760033786297,-0.19763953983783722,33213.0,-1580.0,-168.0,-2777.0,0.971432626247406
3964.0,0.00933513231575489,-0.006332724820822477,-0.1823345273733139,33213.0,-1921.0,-1065.0,-1722.0,0.9768144488334656
3966.0,0.0076058655977249146,-0.00855043064802885,-0.15982159972190857,33213.0,-484.0,-309.0,-2363.0,0.9917640089988708
3968.0,0.013299789279699326,0.008396065793931484,-0.13002243638038635,33213.0,-1088.0,-1957.0,-1390.0,1.0047626495361328
3970.0,0.017295073717832565,0.018689487129449844,-0.10422617197036743,39022.0,-1047.0,-1648.0,-1732.0,1.0147356986999512
3972.0,0.024633409455418587,0.04398386925458908,-0.08369229733943939,39022.0,-1377.0,-3075.0,-1090.0,1.0118741989135742
3974.0,0.029990902170538902,0.05476049706339836,-0.06888045370578766,39022.0,-1357.0,-2284.0,-1332.0,0.9993008375167847
3976.0,0.043631162494421005,0.06496260315179825,-0.055009134113788605,39022.0,-2115.0,-2320.0,-905.0,0.9928379654884338
3978.0,0.046602483838796616,0.059520967304706573,-0.039714403450489044,39022.0,-1474.0,-1227.0,-998.0,0.991956353187561
3980.0,0.027878940105438232,0.03882042318582535,-0.02208130806684494,39022.0,407.0,240.0,-686.0,0.9948109984397888
3982.0,0.007243155036121607,0.023792346939444542,0.00046402038424275815,39022.0,833.0,16.0,-529.0,0.9858856201171875
3984.0,0.012028628028929234,-0.003641108050942421,0.01829780638217926,39022.0,-1054.0,1320.0,-409.0,0.9863273501396179
3986.0,0.030061405152082443,-0.009469985030591488,0.03384577855467796,39022.0,-2321.0,-108.0,-133.0,0.9901448488235474
3988.0,0.008387690410017967,-0.02332841232419014,0.049659669399261475,39022.0,877.0,634.0,-188.0,0.9965261816978455
3990.0,-0.011569662019610405,-0.018302297219634056,0.06358549743890762,39022.0,1069.0,-744.0,224.0,0.9937140941619873
3998.0,-0.030179660767316818,-0.045981694012880325,-0.009663359262049198,39022.0,1651.0,3107.0,-627.0,1.0202314853668213
4000.0,-0.049174122512340546,-0.05874769762158394,-0.03650790452957153,39022.0,1523.0,1072.0,-766.0,1.013257384300232
4002.0,-0.05058109387755394,-0.07159917056560516,-0.06289539486169815,39022.0,384.0,1414.0,-1260.0,1.0035864114761353
4004.0,-0.05473494157195091,-0.042471010237932205,-0.08787635713815689,39022.0,560.0,-2133.0,-1131.0,0.9924861788749695
4006.0,-0.05685281381011009,-0.012803910300135612,-0.1035098284482956,39022.0,555.0,-2575.0,-1754.0,0.986392617225647
4008.0,-0.021998709067702293,-0.005587950348854065,-0.11370838433504105,39022.0,-2682.0,-1091.0,-1327.0,0.9814578890800476
4010.0,0.03271862864494324,-0.03148700296878815,-0.12965244054794312,39022.0,-4967.0,1704.0,-2082.0,0.9809106588363647
4012.0,0.05099526047706604,-0.010274921543896198,-0.14925383031368256,39022.0,-2561.0,-2018.0,-1594.0,0.985781729221344
4014.0,0.027541955932974815,0.03759767487645149,-0.16735351085662842,39022.0,695.0,-4702.0,-2553.0,0.9868807792663574
4016.0,0.0017454103799536824,0.07418660074472427,-0.17477446794509888,39022.0,1284.0,-4354.0,-1016.0,1.0093859434127808
4018.0,0.0366801954805851,0.08061420917510986,-0.168073371052742,46029.0,-3660.0,-2462.0,-1783.0,1.0190143585205078
4020.0,0.10602855682373047,0.04027828946709633,-0.1711988002061844,46029.0,-7050.0,1601.0,-969.0,1.0239020586013794
4022.0,0.14852140843868256,0.0025322746951133013,-0.179703950881958,46029.0,-6071.0,1946.0,-1897.0,1.0371826887130737
4024.0,0.09570078551769257,-0.015673119574785233,-0.18590877950191498,46029.0,1775.0,812.0,-1049.0,1.029942274093628
4026.0,-0.047278229147195816,0.005108553450554609,-0.19716398417949677,46029.0,10362.0,-2294.0,-2083.0,1.0256931781768799
4028.0,-0.1984298676252365,0.04727879539132118,-0.20384903252124786,46029.0,13054.0,-4422.0,-1154.0,1.017311930656433
4030.0,-0.27107954025268555,0.07365885376930237,-0.21414658427238464,46029.0,9034.0,-3830.0,-2267.0,1.0198415517807007
4032.0,-0.22231422364711761,0.05746879056096077,-0.22516967356204987,46029.0,-804.0,-426.0,-1286.0,1.0415589809417725
4038.0,-0.0002957835386041552,-0.05407156050205231,-0.20930469036102295,46029.0,-3512.0,2440.0,-2180.0,1.0258539915084839
4040.0,-0.0033235950395464897,-0.07857203483581543,-0.19365081191062927,46029.0,-188.0,2133.0,-1040.0,1.0160130262374878
4042.0,-0.027075888589024544,-0.08362795412540436,-0.18829260766506195,46029.0,1671.0,1002.0,-1914.0,1.0144529342651367
4044.0,-0.04295330494642258,-0.08629899471998215,-0.18456290662288666,46029.0,1307.0,718.0,-958.0,1.0133460760116577
4046.0,-0.03690363094210625,-0.0842229500412941,-0.181785449385643,46029.0,-280.0,542.0,-1817.0,1.011934518814087
4048.0,-0.022034958004951477,-0.08761429786682129,-0.18429982662200928,46029.0,-1182.0,826.0,-935.0,1.0203152894973755
4050.0,-0.005060460418462753,-0.0835629403591156,-0.18587654829025269,46029.0,-1577.0,425.0,-1845.0,1.0287772417068481
4052.0,0.01743190921843052,-0.06528212875127792,-0.18747924268245697,46029.0,-2296.0,-1008.0,-937.0,1.040650725364685
4054.0,0.04524818807840347,-0.043588582426309586,-0.1884276568889618,46029.0,-3191.0,-1468.0,-1855.0,1.0513298511505127
4056.0,0.07282894849777222,-0.010248455218970776,-0.18774987757205963,46029.0,-3482.0,-2859.0,-919.0,1.059218168258667
4058.0,0.10114102810621262,0.025900309905409813,-0.18155407905578613,46029.0,-4173.0,-3633.0,-1755.0,1.0698611736297607
4060.0,0.13237571716308594,0.05291503295302391,-0.1704297810792923,46029.0,-4651.0,-3328.0,-779.0,1.0815945863723755
4062.0,0.16286210715770721,0.0653967335820198,-0.15764303505420685,46029.0,-5395.0,-2598.0,-1451.0,1.0866130590438843
4064.0,0.1837441623210907,0.06389007717370987,-0.14590351283550262,46029.0,-4727.0,-1474.0,-585.0,1.0870039463043213
4066.0,0.20020484924316406,0.061415571719408035,-0.1392720341682434,48568.0,-5085.0,-1496.0,-1209.0,1.0842682123184204
4068.0,0.21975018084049225,0.06271541863679886,-0.13699600100517273,48568.0,-5246.0,-1690.0,-496.0,1.0814580917358398
4070.0,0.23604808747768402,0.052358128130435944,-0.1372249722480774,48568.0,-5761.0,-815.0,-1156.0,1.0843281745910645
4072.0,0.24612578749656677,0.04462466016411781,-0.13693679869174957,48568.0,-5062.0,-810.0,-467.0,1.0942720174789429
4074.0,0.2502344250679016,0.058831263333559036,-0.13424937427043915,48568.0,-5235.0,-2705.0,-1093.0,1.1042553186416626
4076.0,0.24934221804141998,0.09103608131408691,-0.13072891533374786,48568.0,-4445.0,-4367.0,-395.0,1.1087642908096313
4078.0,0.24763153493404388,0.1289268136024475,-0.12843619287014008,48568.0,-4891.0,-5585.0,-997.0,1.1103286743164062
4080.0,0.24291960895061493,0.15648502111434937,-0.1253599226474762,48568.0,-4200.0,-5036.0,-328.0,1.107784628868103
4082.0,0.23015984892845154,0.17111223936080933,-0.1176135316491127,48568.0,-3931.0,-4673.0,-841.0,1.103493571281433
4084.0,0.22276459634304047,0.1772148460149765,-0.10666606575250626,48568.0,-3832.0,-3878.0,-168.0,1.0998295545578003
4102.0,0.05029084533452988,0.35397371649742126,-0.09154138714075089,48568.0,443.0,-8932.0,-363.0,1.165055274963379
4104.0,0.017031213268637657,0.37518489360809326,-0.10293829441070557,48568.0,580.0,-8437.0,43.0,1.170668125152588
4106.0,-0.013551494106650352,0.38362735509872437,-0.11548983305692673,48568.0,847.0,-8454.0,-613.0,1.1799968481063843
4108.0,-0.05259610712528229,0.3732321262359619,-0.12441359460353851,48568.0,1989.0,-6331.0,-71.0,1.191251277923584
4110.0,-0.09386840462684631,0.353418231010437,-0.13440756499767303,48568.0,2933.0,-6121.0,-803.0,1.1993446350097656
4112.0,-0.1322816014289856,0.33019953966140747,-0.1410912573337555,48568.0,3120.0,-4968.0,-157.0,1.2072999477386475
