tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
61274.0,0.02164204604923725,-0.2839771807193756,-0.20153315365314484,40005.0,-1771.0,-540.0,-1878.0,0.9798439145088196
61276.0,0.029248930513858795,-0.27986887097358704,-0.20969714224338531,40005.0,-1833.0,-1440.0,-888.0,0.9769353866577148
61278.0,0.03591352328658104,-0.268140584230423,-0.21409772336483002,40005.0,-1949.0,-1589.0,-1933.0,0.9737176299095154
61280.0,0.04585719481110573,-0.25155484676361084,-0.21870404481887817,40005.0,-2250.0,-2637.0,-747.0,0.9769783616065979
61282.0,0.05695318803191185,-0.23541951179504395,-0.22520101070404053,40309.0,-2617.0,-2340.0,-1856.0,0.9823724031448364
61284.0,0.06452153623104095,-0.22691543400287628,-0.23200921714305878,40309.0,-2369.0,-2323.0,-741.0,0.987084150314331
61286.0,0.07457047700881958,-0.22792348265647888,-0.2366943508386612,40309.0,-2837.0,-1151.0,-1893.0,0.9927669167518616
61288.0,0.0825987309217453,-0.22265155613422394,-0.23925361037254333,40309.0,-2687.0,-2068.0,-695.0,0.991763174533844
61290.0,0.08495858311653137,-0.20510795712471008,-0.24286852777004242,40309.0,-2488.0,-2769.0,-1869.0,0.9888952970504761
61292.0,0.08786161243915558,-0.19139033555984497,-0.2519543766975403,40309.0,-2428.0,-3046.0,-687.0,0.985525369644165
61294.0,0.09218881279230118,-0.19286362826824188,-0.2632780969142914,40309.0,-2785.0,-1533.0,-2016.0,0.9848117828369141
61296.0,0.09677008539438248,-0.19522516429424286,-0.269914448261261,40309.0,-2712.0,-1768.0,-719.0,0.9873416423797607
61298.0,0.10318771004676819,-0.18594343960285187,-0.27413618564605713,40309.0,-3144.0,-2347.0,-2051.0,0.9898592233657837
61300.0,0.10901397466659546,-0.17639915645122528,-0.2802838087081909,40309.0,-3017.0,-2823.0,-701.0,0.9948843121528625
61302.0,0.11454389989376068,-0.16194066405296326,-0.2858371138572693,40309.0,-3294.0,-3044.0,-2098.0,1.0013211965560913
61304.0,0.12192428112030029,-0.15214692056179047,-0.29159682989120483,40309.0,-3358.0,-3132.0,-690.0,1.0018482208251953
61306.0,0.12958687543869019,-0.15199315547943115,-0.2985672950744629,40309.0,-3748.0,-2126.0,-2161.0,0.9988418221473694
61308.0,0.13083823025226593,-0.14582347869873047,-0.3048955202102661,40309.0,-3099.0,-2910.0,-695.0,0.9962342381477356
61310.0,0.12692637741565704,-0.14186660945415497,-0.3071950674057007,40309.0,-2941.0,-2510.0,-2177.0,0.9938730597496033
61312.0,0.12941619753837585,-0.1414514034986496,-0.30934256315231323,40309.0,-3221.0,-2511.0,-641.0,0.9900373220443726
61314.0,0.13643969595432281,-0.14408767223358154,-0.3155864477157593,40309.0,-3925.0,-1957.0,-2191.0,0.9863120913505554
61316.0,0.1395859271287918,-0.1522144079208374,-0.3239502012729645,40309.0,-3471.0,-1694.0,-593.0,0.9838104844093323
61318.0,0.13651975989341736,-0.1542154997587204,-0.33223938941955566,40309.0,-3259.0,-1785.0,-2237.0,0.9862025380134583
61320.0,0.12763042747974396,-0.14948827028274536,-0.3397187292575836,40309.0,-2495.0,-2599.0,-616.0,0.9931835532188416
61322.0,0.12030559778213501,-0.1393454372882843,-0.3455808758735657,40309.0,-2752.0,-2840.0,-2310.0,0.9934581518173218
61324.0,0.11610959470272064,-0.1251658797264099,-0.3503895401954651,40309.0,-2717.0,-3575.0,-607.0,0.9917324185371399
61326.0,0.11493224650621414,-0.12459731101989746,-0.35320326685905457,40309.0,-3159.0,-2354.0,-2317.0,0.9874297976493835
61328.0,0.11031767725944519,-0.1286563277244568,-0.3544613718986511,40309.0,-2654.0,-2177.0,-553.0,0.9846049547195435
61330.0,0.10357441753149033,-0.1333644837141037,-0.3610519468784332,40309.0,-2622.0,-1791.0,-2328.0,0.9870019555091858
61332.0,0.10061044991016388,-0.13453485071659088,-0.368491530418396,40309.0,-2677.0,-2253.0,-569.0,0.9896619915962219
61334.0,0.09654251486063004,-0.13397307693958282,-0.3734980821609497,40309.0,-2738.0,-2108.0,-2395.0,0.9942007660865784
61336.0,0.09054230153560638,-0.14150618016719818,-0.381246417760849,40309.0,-2357.0,-1649.0,-578.0,1.0006089210510254
61338.0,0.08459900319576263,-0.14882273972034454,-0.3901371955871582,40309.0,-2448.0,-1248.0,-2513.0,1.0014114379882812
61340.0,0.07728415727615356,-0.1460687816143036,-0.3966066539287567,40309.0,-2108.0,-2265.0,-608.0,1.000457763671875
61342.0,0.07077594101428986,-0.13777004182338715,-0.4022194445133209,40309.0,-2218.0,-2491.0,-2580.0,0.9994314908981323
61344.0,0.06133504584431648,-0.1286018192768097,-0.4075651168823242,40309.0,-1757.0,-2924.0,-610.0,0.9986850619316101
61346.0,0.051530614495277405,-0.13149312138557434,-0.41225048899650574,40309.0,-1690.0,-1740.0,-2625.0,0.999643862247467
61348.0,0.04670514538884163,-0.14082548022270203,-0.4158988296985626,40309.0,-1898.0,-1375.0,-595.0,1.0016758441925049
61350.0,0.04293285682797432,-0.1457451730966568,-0.4234548509120941,40309.0,-1994.0,-1312.0,-2685.0,1.0042929649353027
61352.0,0.035965822637081146,-0.1496085226535797,-0.4304318130016327,40309.0,-1606.0,-1585.0,-624.0,1.0075786113739014
61354.0,0.024175116792321205,-0.15090684592723846,-0.43330320715904236,40309.0,-1127.0,-1433.0,-2732.0,1.0069679021835327
61356.0,0.009033869951963425,-0.15707091987133026,-0.43589484691619873,40309.0,-641.0,-1254.0,-593.0,1.0036433935165405
61358.0,0.0017250613309442997,-0.1610478013753891,-0.44081738591194153,40309.0,-1093.0,-1016.0,-2752.0,0.997835099697113
61360.0,0.0003730333410203457,-0.16410622000694275,-0.4490612745285034,40309.0,-1503.0,-1312.0,-616.0,0.9948709011077881
61362.0,-0.0023628815542906523,-0.16567514836788177,-0.4548702538013458,40309.0,-1352.0,-1051.0,-2852.0,0.9943212866783142
61364.0,-0.004016013815999031,-0.16474570333957672,-0.45639702677726746,40309.0,-1414.0,-1523.0,-601.0,0.9940524697303772
61366.0,-0.00732839573174715,-0.16437947750091553,-0.45886531472206116,40309.0,-1224.0,-1143.0,-2834.0,0.9959165453910828
61368.0,-0.01339711993932724,-0.16509495675563812,-0.4640849530696869,40309.0,-957.0,-1334.0,-589.0,0.9994090795516968
61370.0,-0.020452504977583885,-0.16592267155647278,-0.47175702452659607,40309.0,-737.0,-960.0,-2922.0,1.0013288259506226
61372.0,-0.021803243085741997,-0.16939117014408112,-0.4774939715862274,40309.0,-1163.0,-1007.0,-619.0,1.0005052089691162
61374.0,-0.018548129126429558,-0.17080508172512054,-0.4793955981731415,40309.0,-1496.0,-775.0,-2950.0,0.9985771179199219
61376.0,-0.016064288094639778,-0.17019137740135193,-0.4812347888946533,40309.0,-1509.0,-1218.0,-583.0,0.9969251751899719
61378.0,-0.019754141569137573,-0.16364207863807678,-0.4849693477153778,40309.0,-972.0,-1396.0,-2955.0,0.994934618473053
61380.0,-0.021719137206673622,-0.1542334407567978,-0.489229679107666,40309.0,-1099.0,-2010.0,-578.0,0.9942706227302551
61382.0,-0.01903488300740719,-0.1533568948507309,-0.493160218000412,40309.0,-1427.0,-1097.0,-2992.0,0.9941524863243103
61384.0,-0.017884917557239532,-0.15152128040790558,-0.49888989329338074,40309.0,-1366.0,-1445.0,-585.0,0.995101809501648
61386.0,-0.018732426688075066,-0.14747771620750427,-0.5028235912322998,40309.0,-1168.0,-1359.0,-3047.0,0.9969204664230347
61388.0,-0.02036122977733612,-0.15071538090705872,-0.5048111081123352,40309.0,-1120.0,-1034.0,-568.0,0.9959211945533752
61390.0,-0.02032243274152279,-0.15181635320186615,-0.5093998908996582,40309.0,-1196.0,-854.0,-3067.0,0.9962528944015503
61392.0,-0.014753277413547039,-0.14712634682655334,-0.515925943851471,40309.0,-1705.0,-1590.0,-588.0,0.9959518909454346
61394.0,-0.011194972321391106,-0.1364056020975113,-0.523417055606842,40309.0,-1584.0,-1890.0,-3177.0,0.9963890314102173
61396.0,-0.011650477536022663,-0.13048888742923737,-0.5309554934501648,40309.0,-1310.0,-1860.0,-637.0,1.0014684200286865
61398.0,-0.006234352942556143,-0.1382753700017929,-0.5343374609947205,40309.0,-1787.0,-479.0,-3252.0,1.0064671039581299
61400.0,-0.001864512450993061,-0.14036735892295837,-0.5368354320526123,40309.0,-1790.0,-1088.0,-625.0,1.0101563930511475
61402.0,0.0010786259081214666,-0.13508787751197815,-0.5418397188186646,40309.0,-1724.0,-1412.0,-3289.0,1.0109295845031738
61412.0,0.0282408706843853,-0.12280193716287613,-0.5653834342956543,40309.0,-2134.0,-1946.0,-674.0,1.0038896799087524
61414.0,0.02927093394100666,-0.11208287626504898,-0.5644025802612305,40309.0,-2065.0,-2021.0,-3408.0,1.0038151741027832
61416.0,0.029720919206738472,-0.10483468323945999,-0.5672546625137329,40309.0,-1985.0,-2058.0,-639.0,1.005630612373352
61418.0,0.03254776820540428,-0.0968925878405571,-0.5713202953338623,40309.0,-2255.0,-2020.0,-3442.0,1.0066722631454468
61420.0,0.03591157868504524,-0.09075883775949478,-0.5725184679031372,40309.0,-2294.0,-2140.0,-629.0,1.0046745538711548
61422.0,0.03792622312903404,-0.09128157794475555,-0.5763826966285706,40309.0,-2300.0,-1467.0,-3456.0,1.0011656284332275
61424.0,0.04323000833392143,-0.09208990633487701,-0.5815550684928894,40309.0,-2553.0,-1586.0,-646.0,0.9978889226913452
61426.0,0.04726547375321388,-0.08720264583826065,-0.5851277112960815,40309.0,-2621.0,-1886.0,-3514.0,0.9949796199798584
61428.0,0.050057921558618546,-0.08262627571821213,-0.5852376818656921,40309.0,-2491.0,-2071.0,-627.0,0.9955781102180481
61430.0,0.052362311631441116,-0.07651631534099579,-0.5858769416809082,40309.0,-32767.0,-32767.0,-3478.0,0.9969696998596191
61432.0,0.054059483110904694,-0.06806091219186783,-0.5898608565330505,40309.0,-8066.0,-32767.0,-614.0,0.9981381893157959
61434.0,0.0507468655705452,-0.056292884051799774,-0.5923741459846497,40309.0,-7779.0,-32767.0,-3511.0,0.9999629855155945
61436.0,0.04434928297996521,-0.04869658499956131,-0.5958274006843567,40309.0,-7421.0,-32767.0,-612.0,1.000625491142273
61438.0,0.04458979517221451,-0.05109856650233269,-0.6024465560913086,40309.0,-8012.0,-32762.0,-3587.0,1.001571536064148
61440.0,0.04679320380091667,-0.0580563060939312,-0.6094598174095154,40309.0,-8145.0,-32575.0,-665.0,1.001908540725708
61442.0,0.043852876871824265,-0.07295414060354233,-0.6137588620185852,40309.0,-7855.0,-31787.0,-3680.0,1.0003913640975952
61444.0,0.0365375392138958,-0.10576029866933823,-0.6158535480499268,40309.0,-7391.0,-30309.0,-669.0,0.9978782534599304
61446.0,0.022181550040841103,-0.1578664481639862,-0.6232819557189941,40309.0,-6748.0,-28005.0,-3754.0,0.9939795732498169
61448.0,0.004876988008618355,-0.22446349263191223,-0.6307623982429504,40309.0,-6284.0,-26417.0,-734.0,0.9917840361595154
61450.0,-0.01223128754645586,-0.29023414850234985,-0.6352230310440063,40309.0,-6040.0,-25082.0,-3858.0,0.9888178706169128
61452.0,-0.029218541458249092,-0.3581547737121582,-0.638817310333252,40309.0,-5864.0,-24576.0,-753.0,0.9893067479133606
61454.0,-0.04622873291373253,-0.43857914209365845,-0.637158215045929,40309.0,-5535.0,-21761.0,-3847.0,0.99173903465271
61456.0,-0.059192147105932236,-0.5327167510986328,-0.6370987296104431,40309.0,-5753.0,-20295.0,-706.0,0.992685079574585
61458.0,-0.06989062577486038,-0.6397827863693237,-0.6417333483695984,40309.0,-5624.0,-16638.0,-3868.0,0.9948174357414246
61460.0,-0.08488094061613083,-0.7502590417861938,-0.6469433307647705,40309.0,-5258.0,-16011.0,-739.0,0.9930033087730408
61462.0,-0.10503223538398743,-0.8692156076431274,-0.6506409049034119,40309.0,-4385.0,-12013.0,-3943.0,0.9902716875076294
61464.0,-0.12245159596204758,-0.9924725294113159,-0.6555994153022766,40309.0,-4548.0,-11519.0,-765.0,0.9923191070556641
61466.0,-0.1355585902929306,-1.1103618144989014,-0.6592661738395691,40309.0,-4380.0,-8020.0,-4017.0,0.9968627691268921
61468.0,-0.15173111855983734,-1.2311134338378906,-0.6598783135414124,40309.0,-4203.0,-8060.0,-763.0,1.0035418272018433
61470.0,-0.16896453499794006,-1.357779860496521,-0.6618207693099976,40309.0,-3503.0,-3114.0,-4025.0,1.0038946866989136
61472.0,-0.19242849946022034,-1.4922764301300049,-0.6655358076095581,40309.0,-3064.0,-2998.0,-771.0,1.006440281867981
61474.0,-0.20981113612651825,-1.6312378644943237,-0.6676840782165527,40309.0,-2781.0,2598.0,-4076.0,1.0066075325012207
61476.0,-0.2291683703660965,-1.7619208097457886,-0.6675922274589539,40309.0,-2778.0,1057.0,-756.0,1.007989525794983
61478.0,-0.24907919764518738,-1.8941978216171265,-0.6676954030990601,40309.0,-1901.0,6906.0,-4062.0,1.003237009048462
61480.0,-0.27030235528945923,-2.010719060897827,-0.6710140705108643,40309.0,-1983.0,4199.0,-750.0,0.9963992238044739
61482.0,-0.2851387858390808,-2.1291141510009766,-0.6743289232254028,40309.0,-1591.0,10351.0,-4131.0,0.9899823069572449
61484.0,-0.29245010018348694,-2.2457504272460938,-0.675630509853363,40309.0,-2571.0,8277.0,-755.0,0.9838307499885559
61486.0,-0.2995670437812805,-2.3545353412628174,-0.6766436696052551,40309.0,-1800.0,14067.0,-4155.0,0.9842608571052551
61488.0,-0.30978742241859436,-2.46269154548645,-0.6786307692527771,40309.0,-2013.0,11590.0,-749.0,0.9915404915809631
61490.0,-0.32361406087875366,-2.566359043121338,-0.6832181811332703,40309.0,-800.0,17993.0,-4236.0,1.0005909204483032
61492.0,-0.33235830068588257,-2.660395383834839,-0.6880444884300232,40309.0,-1678.0,14326.0,-790.0,1.0073131322860718
61494.0,-0.3353632092475891,-2.7296009063720703,-0.6895828247070312,40309.0,-1249.0,19118.0,-4317.0,1.009621024131775
61496.0,-0.33662083745002747,-2.7880847454071045,-0.6892806887626648,40309.0,-2028.0,14605.0,-776.0,1.013533592224121
61498.0,-0.34102287888526917,-2.8467581272125244,-0.6910276412963867,40309.0,-927.0,21280.0,-4341.0,1.0157785415649414
61500.0,-0.3458796441555023,-2.894373893737793,-0.6949332356452942,40309.0,-1507.0,16406.0,-794.0,1.0162239074707031
61502.0,-0.3421432077884674,-2.9393796920776367,-0.6977269649505615,40309.0,-1336.0,22869.0,-4434.0,1.0164217948913574
61504.0,-0.34064990282058716,-2.972644567489624,-0.6989045739173889,40309.0,-1901.0,17604.0,-803.0,1.0146037340164185
61506.0,-0.34227436780929565,-2.9986624717712402,-0.7000831961631775,40309.0,-787.0,23575.0,-4477.0,1.0159693956375122
61508.0,-0.3386305868625641,-3.011012554168701,-0.7032012343406677,40309.0,-1942.0,17794.0,-816.0,1.019880771636963
61510.0,-0.33331456780433655,-3.0028724670410156,-0.7031068205833435,40309.0,-1266.0,22326.0,-4528.0,1.0270318984985352
61512.0,-0.3192417621612549,-2.9896843433380127,-0.7024189829826355,40309.0,-2825.0,16805.0,-795.0,1.0359786748886108
61514.0,-0.3045034110546112,-2.9642295837402344,-0.7039432525634766,40309.0,-2252.0,21590.0,-4549.0,1.0397422313690186
61516.0,-0.2932458519935608,-2.936232805252075,-0.70737624168396,40309.0,-2862.0,16114.0,-814.0,1.0417660474777222
61518.0,-0.2878946363925934,-2.8978781700134277,-0.7115941643714905,40309.0,-1707.0,20704.0,-4645.0,1.0419058799743652
61520.0,-0.2844746708869934,-2.8432013988494873,-0.7132613658905029,40309.0,-2296.0,13980.0,-842.0,1.040074110031128
61522.0,-0.2796754240989685,-2.772581100463867,-0.7112843990325928,40309.0,-1661.0,17436.0,-4642.0,1.039589762687683
61524.0,-0.2744736075401306,-2.702829122543335,-0.7105730772018433,40309.0,-2438.0,11949.0,-812.0,1.0375561714172363
61526.0,-0.2768712043762207,-2.638136863708496,-0.7154526114463806,40309.0,-1046.0,16703.0,-4690.0,1.034734845161438
61528.0,-0.277145117521286,-2.566068649291992,-0.721055269241333,40309.0,-1876.0,10828.0,-873.0,1.0311741828918457
61530.0,-0.26857343316078186,-2.4899022579193115,-0.7195253968238831,40309.0,-1820.0,14443.0,-4735.0,1.02854323387146
61532.0,-0.25716841220855713,-2.402513027191162,-0.7142071723937988,40309.0,-2867.0,8329.0,-816.0,1.02511727809906
61534.0,-0.24950170516967773,-2.2995619773864746,-0.713629424571991,40309.0,-1927.0,10330.0,-4653.0,1.02312433719635
61536.0,-0.2423393875360489,-2.191863775253296,-0.7162674069404602,40309.0,-2649.0,4716.0,-819.0,1.0214139223098755
61538.0,-0.23208919167518616,-2.078730583190918,-0.7154114246368408,40309.0,-2257.0,6816.0,-4655.0,1.0214269161224365
61540.0,-0.22349318861961365,-1.9643837213516235,-0.7146036624908447,40309.0,-2901.0,1741.0,-796.0,1.0239317417144775
61542.0,-0.22238226234912872,-1.8496497869491577,-0.7161234617233276,40309.0,5043.0,32767.0,-4639.0,1.0267634391784668
61544.0,-0.22170619666576385,-1.7361890077590942,-0.7161863446235657,40309.0,-1112.0,5286.0,-795.0,1.0296332836151123
61546.0,-0.2219732254743576,-1.624684453010559,-0.7152734398841858,40309.0,-279.0,6998.0,-4597.0,1.0306898355484009
61548.0,-0.2217482328414917,-1.5110933780670166,-0.7166467308998108,40309.0,-945.0,2672.0,-786.0,1.0316218137741089
61550.0,-0.22071342170238495,-1.3881253004074097,-0.7184091210365295,40309.0,-255.0,2905.0,-4597.0,1.0299217700958252
61552.0,-0.21299204230308533,-1.2708185911178589,-0.7216827869415283,40309.0,-1473.0,-520.0,-808.0,1.0274944305419922
61558.0,-0.2024834156036377,-0.9018346071243286,-0.7133000493049622,40309.0,55.0,-3921.0,-4451.0,1.0284870862960815
61560.0,-0.19955679774284363,-0.7877028584480286,-0.7130491137504578,40309.0,-1063.0,-6511.0,-720.0,1.0291346311569214
61562.0,-0.19405579566955566,-0.6768661737442017,-0.7185900807380676,40309.0,-606.0,-6713.0,-4464.0,1.0281370878219604
61564.0,-0.18965181708335876,-0.5650253891944885,-0.7253179550170898,40309.0,-1183.0,-9343.0,-789.0,1.0277422666549683
61566.0,-0.18784649670124054,-0.4623691439628601,-0.7282970547676086,40309.0,-312.0,-9461.0,-4529.0,1.028188705444336
61568.0,-0.1830749660730362,-0.36921507120132446,-0.7286392450332642,40309.0,-1177.0,-10712.0,-796.0,1.0281728506088257
61570.0,-0.17648257315158844,-0.265026718378067,-0.7272682785987854,40309.0,-715.0,-12719.0,-4466.0,1.0305908918380737
61572.0,-0.17038202285766602,-0.15615636110305786,-0.7271634340286255,40309.0,-1332.0,-14884.0,-769.0,1.0352264642715454
61574.0,-0.16676534712314606,-0.06409302353858948,-0.7258808612823486,40309.0,-547.0,-15139.0,-4390.0,1.039306879043579
61576.0,-0.16641765832901,0.016601933166384697,-0.7225297093391418,40309.0,-858.0,-15424.0,-719.0,1.0416451692581177
61578.0,-0.16523154079914093,0.09678416699171066,-0.7199091911315918,40309.0,-291.0,-17016.0,-4262.0,1.038004994392395
61580.0,-0.16090616583824158,0.1677044779062271,-0.7193242907524109,40309.0,5564.0,19014.0,-676.0,1.0331478118896484
61582.0,-0.15258924663066864,0.2306593656539917,-0.723312258720398,40309.0,223.0,-12062.0,-4248.0,1.029934048652649
61584.0,-0.14083106815814972,0.2785954177379608,-0.7306102514266968,40309.0,-685.0,-11088.0,-733.0,1.0278164148330688
61586.0,-0.13524451851844788,0.32122915983200073,-0.7356129288673401,40309.0,253.0,-12264.0,-4349.0,1.02909517288208
61588.0,-0.13309119641780853,0.3549082279205322,-0.7376114130020142,40309.0,5.0,-11364.0,-761.0,1.034426212310791
61590.0,-0.13468456268310547,0.38130828738212585,-0.7390125393867493,40309.0,873.0,-12291.0,-4355.0,1.0361295938491821
61592.0,-0.13338592648506165,0.413359135389328,-0.7428850531578064,40309.0,185.0,-12318.0,-777.0,1.0343291759490967
61594.0,-0.12326936423778534,0.44997328519821167,-0.7475306987762451,40309.0,-34.0,-14383.0,-4419.0,1.0306875705718994
61596.0,-0.10897957533597946,0.4841555058956146,-0.7483006715774536,40309.0,-984.0,-13751.0,-795.0,1.0245707035064697
61598.0,-0.099815733730793,0.5121269226074219,-0.7477729320526123,40309.0,-243.0,-15050.0,-4385.0,1.023463249206543
61600.0,-0.08881354331970215,0.5243337750434875,-0.747195303440094,40309.0,-937.0,-13047.0,-768.0,1.0261355638504028
61602.0,-0.07055383920669556,0.5243807435035706,-0.7451411485671997,40309.0,-1278.0,-13542.0,-4328.0,1.0272737741470337
61604.0,-0.04615681618452072,0.5191252827644348,-0.7454039454460144,40309.0,-2422.0,-12023.0,-735.0,1.029048204421997
61606.0,-0.028670543804764748,0.5205383896827698,-0.7481338381767273,40309.0,-1827.0,-13874.0,-4341.0,1.029585838317871
61608.0,-0.01935449428856373,0.524047315120697,-0.7507988810539246,40309.0,-1657.0,-13022.0,-752.0,1.028934121131897
61610.0,-0.015303502790629864,0.5254302024841309,-0.7529255747795105,40309.0,-1028.0,-14250.0,-4368.0,1.026970624923706
61612.0,-0.006586015690118074,0.5174011588096619,-0.7536300420761108,40309.0,-1737.0,-12405.0,-752.0,1.0232688188552856
61614.0,0.007331815082579851,0.5011650919914246,-0.7534399032592773,40309.0,-2058.0,-12889.0,-4354.0,1.0210810899734497
61616.0,0.018208663910627365,0.47750169038772583,-0.7548219561576843,40309.0,-2199.0,-11007.0,-741.0,1.0183091163635254
61618.0,0.024939943104982376,0.4513566792011261,-0.7581431865692139,40309.0,17868.0,24400.0,-4513.0,1.0154860019683838
61620.0,0.03367972746491432,0.42370715737342834,-0.7613853812217712,40309.0,1092.0,-4134.0,-882.0,1.0160496234893799
61622.0,0.046795304864645004,0.3897925019264221,-0.7653709650039673,40309.0,779.0,-4244.0,-4603.0,1.0169204473495483
61624.0,0.06238115578889847,0.3416106700897217,-0.7692897319793701,40309.0,254.0,-1672.0,-928.0,1.0198057889938354
61626.0,0.07686561346054077,0.3003476560115814,-0.7706019282341003,40309.0,253.0,-2428.0,-4679.0,1.0221585035324097
61628.0,0.09200360625982285,0.27219444513320923,-0.7682998180389404,40309.0,-86.0,-2258.0,-913.0,1.0216706991195679
61630.0,0.11295771598815918,0.24216347932815552,-0.7618349194526672,40309.0,-759.0,-2423.0,-4580.0,1.0198885202407837
61632.0,0.13396517932415009,0.21278727054595947,-0.7574960589408875,40309.0,-1074.0,-1440.0,-830.0,1.018042802810669
61634.0,0.1578306406736374,0.17742739617824554,-0.756889820098877,40309.0,-1681.0,-1103.0,-4526.0,1.0161988735198975
61636.0,0.18535929918289185,0.15333396196365356,-0.7593404054641724,40309.0,-2267.0,-1059.0,-834.0,1.0181841850280762
61638.0,0.2133190780878067,0.1340874284505844,-0.7607408165931702,40309.0,-2871.0,-1636.0,-4576.0,1.0243051052093506
61640.0,0.2419852614402771,0.11804425716400146,-0.7597888708114624,40309.0,-3174.0,-1204.0,-829.0,1.026233434677124
61642.0,0.2692285478115082,0.10010676085948944,-0.7603057622909546,40309.0,-3752.0,-1242.0,-4572.0,1.025360107421875
61644.0,0.29632240533828735,0.07926508784294128,-0.7648746371269226,40309.0,-3880.0,-362.0,-857.0,1.0242869853973389
61646.0,0.3196706771850586,0.06074286997318268,-0.7663779258728027,40309.0,-4342.0,-606.0,-4647.0,1.021482229232788
61648.0,0.3369327783584595,0.04460716247558594,-0.7636919021606445,40309.0,-3821.0,-243.0,-842.0,1.0194551944732666
61650.0,0.3575822412967682,0.037749744951725006,-0.7607060670852661,40309.0,-4845.0,-1100.0,-4576.0,1.016674518585205
61652.0,0.3794427812099457,0.029486969113349915,-0.7640804648399353,40309.0,-4842.0,-620.0,-838.0,1.0139456987380981
61654.0,0.4025235176086426,0.008236587978899479,-0.7693635821342468,40309.0,-5843.0,32767.0,-4776.0,1.0122112035751343
61656.0,0.4233621060848236,-0.009296996518969536,-0.7715224623680115,40309.0,-5503.0,6672.0,-984.0,1.011534333229065
61658.0,0.4406982660293579,-0.02160772494971752,-0.7702709436416626,40309.0,-6160.0,6329.0,-4797.0,1.0129446983337402
61660.0,0.45573800802230835,-0.03309548273682594,-0.7684269547462463,40309.0,-5674.0,6635.0,-965.0,1.013501763343811
61662.0,0.4683545231819153,-0.03558112308382988,-0.7681592702865601,40309.0,-6387.0,5917.0,-4782.0,1.0131542682647705
61664.0,0.4827743172645569,-0.028676729649305344,-0.7697286605834961,40309.0,-6151.0,5317.0,-975.0,1.0141719579696655
61666.0,0.49606478214263916,-0.010138260200619698,-0.7720267176628113,40309.0,-7018.0,4066.0,-4827.0,1.0157220363616943
61668.0,0.5092194080352783,0.0023668971844017506,-0.772819995880127,40309.0,-6586.0,4523.0,-998.0,1.0181976556777954
61670.0,0.5153785347938538,0.015756532549858093,-0.7772015929222107,40309.0,-6972.0,4065.0,-4885.0,1.019317865371704
61672.0,0.5148053169250488,0.03878916800022125,-0.7829257845878601,40309.0,-5838.0,3287.0,-1070.0,1.019610047340393
61674.0,0.5131856799125671,0.06700562685728073,-0.7813198566436768,40309.0,-6530.0,2189.0,-4928.0,1.0214449167251587
61676.0,0.5103933811187744,0.09887076914310455,-0.7762908935546875,40309.0,-5771.0,1807.0,-1028.0,1.0238450765609741
61678.0,0.5003156065940857,0.13840794563293457,-0.7765364646911621,40309.0,-5875.0,217.0,-4859.0,1.0255334377288818
61680.0,0.4901212155818939,0.1787509173154831,-0.781485915184021,40309.0,-5102.0,35.0,-1066.0,1.0272040367126465
61682.0,0.4825113117694855,0.21915780007839203,-0.7837706208229065,40309.0,-5916.0,-1186.0,-4929.0,1.024454116821289
61684.0,0.47644656896591187,0.2540617287158966,-0.7824337482452393,40309.0,-5347.0,-710.0,-1075.0,1.0204871892929077
61686.0,0.4654390811920166,0.2859165668487549,-0.780121386051178,40309.0,-5540.0,-1726.0,-4877.0,1.0161082744598389
61688.0,0.4553520977497101,0.3173210024833679,-0.7768839001655579,40309.0,-4896.0,-1454.0,-1038.0,1.0127017498016357
61690.0,0.44963839650154114,0.3545995354652405,-0.7760788202285767,40309.0,-5799.0,-3327.0,-4821.0,1.0121632814407349
61692.0,0.43790069222450256,0.3963603973388672,-0.7781248092651367,40309.0,-4660.0,32610.0,-1268.0,1.0128599405288696
61694.0,0.41767197847366333,0.4383598268032074,-0.7782397866249084,40309.0,-4366.0,937.0,-5064.0,1.015280842781067
61696.0,0.3972151279449463,0.4741358458995819,-0.778522253036499,40309.0,-3571.0,1826.0,-1286.0,1.0201740264892578
61698.0,0.37798747420310974,0.5098905563354492,-0.7790115475654602,40309.0,-3907.0,119.0,-5078.0,1.0200296640396118
61712.0,0.22088614106178284,0.8380683064460754,-0.7789064645767212,40309.0,-1325.0,-4852.0,-1348.0,1.01200532913208
61714.0,0.19608144462108612,0.8792774677276611,-0.7767834067344666,40309.0,-824.0,-7142.0,-5054.0,1.0135031938552856
61716.0,0.1679314374923706,0.9193434119224548,-0.7772268652915955,40309.0,-46.0,-5968.0,-1349.0,1.0150226354599
61718.0,0.14640140533447266,0.9613059163093567,-0.7753481268882751,40309.0,-275.0,-8850.0,-5034.0,1.014264702796936
61720.0,0.12621450424194336,1.0050183534622192,-0.7734967470169067,40309.0,-20.0,-7808.0,-1336.0,1.0127124786376953
61722.0,0.10559980571269989,1.0464955568313599,-0.7796592712402344,40309.0,320.0,-10570.0,-5081.0,1.0097589492797852
61724.0,0.08369417488574982,1.086162805557251,-0.7858314514160156,40309.0,727.0,-9074.0,-1433.0,1.0093573331832886
61726.0,0.06211661174893379,1.1120954751968384,-0.7877809405326843,40309.0,1110.0,-10934.0,-5176.0,1.009497046470642
